"Symbol: $SRIT",,,,,
"Date Time","Open","High","Low","Close","Change"
2011-07-26,431.41,435.06,430.95,433.1,1.8000000000000114
2011-07-27,430.34,430.34,419.56,420.34,-12.760000000000048
2011-07-28,420.16,425.69,418.65,420.85,0.5100000000000477
2011-07-29,420.84,422.42,414.89,417.35,-3.5
2011-08-01,418.04,423.27,411.59,416.69,-0.660000000000025
2011-08-02,415.12,416.91,407.09,407.29,-9.399999999999977
2011-08-03,407.29,412.98,402.38,412.33,5.039999999999964
2011-08-04,412.21,412.21,393.84,393.9,-18.430000000000007
2011-08-05,395.03,398.84,380.12,391.61,-2.2899999999999636
2011-08-08,384.98,385.61,368.97,368.97,-22.639999999999986
2011-08-09,373.08,385.99,363.79,385.76,16.789999999999964
2011-08-10,382.81,382.81,369.48,370.13,-15.629999999999995
2011-08-11,375.18,390.31,374.62,386.67,16.54000000000002
2011-08-12,387.33,391.35,384.65,388.92,2.25
2011-08-15,388.92,395.71,388.92,395.71,6.789999999999964
2011-08-16,393.01,394.84,386.55,391.64,-4.069999999999993
2011-08-17,391.79,394.37,384.61,388.33,-3.3100000000000023
2011-08-18,380.56,380.56,364.61,367.82,-20.50999999999999
2011-08-19,366.55,369.33,357.37,357.71,-10.110000000000014
2011-08-22,361.55,365.41,358.59,360.17,2.4600000000000364
2011-08-23,361.69,374.34,361.31,374.34,14.169999999999959
2011-08-24,373.69,377.72,370.2,377.17,2.830000000000041
2011-08-25,375.6,378.62,370.34,371.3,-5.8700000000000045
2011-08-26,370.94,381.1,366.81,379.85,8.550000000000011
2011-08-29,382.01,390.47,382.01,390.4,10.549999999999955
2011-08-30,389.18,393.44,386.16,391.39,0.9900000000000091
2011-08-31,391.4,396.36,388.61,391.57,0.18000000000000682
2011-09-01,392.24,395.55,387.09,387.33,-4.240000000000009
2011-09-02,385.11,385.11,375.93,377.83,-9.5
2011-09-06,371.22,376.72,367.26,376.01,-1.8199999999999932
2011-09-07,377.79,386.32,377.79,386.31,10.300000000000011
2011-09-08,385.42,390.94,383.79,384.79,-1.5199999999999818
2011-09-09,383.96,383.96,373.95,375.94,-8.850000000000023
2011-09-12,373.63,380.66,371.61,380.66,4.720000000000027
2011-09-13,381.13,386.27,380.11,385.31,4.649999999999977
2011-09-14,387.06,395.92,384.17,391.59,6.279999999999973
2011-09-15,393.1,399.19,392.36,398.52,6.930000000000007
2011-09-16,398.62,402.76,398.62,402.46,3.9399999999999977
2011-09-19,399.04,404.04,394.16,402.26,-0.19999999999998863
2011-09-20,403.62,408.18,400.54,400.84,-1.420000000000016
2011-09-21,403.42,406.16,395.49,395.68,-5.159999999999968
2011-09-22,389.14,389.14,377.45,383.06,-12.620000000000005
2011-09-23,381.49,388.4,379.99,387.05,3.990000000000009
2011-09-26,387.9,392.49,381.5,392.02,4.96999999999997
2011-09-27,393.09,402.85,393.09,396.38,4.360000000000014
2011-09-28,397.81,400.68,390.64,390.81,-5.569999999999993
2011-09-29,392.09,398.04,383.03,389.25,-1.5600000000000023
2011-09-30,385.95,386.82,378.14,378.19,-11.060000000000002
2011-10-03,378.17,380.87,369.55,369.66,-8.529999999999973
2011-10-04,367.52,377.96,362.4,377.55,7.889999999999986
2011-10-05,377.55,387.41,373.79,386.46,8.909999999999968
2011-10-06,385.63,393.03,383.8,392.99,6.53000000000003
2011-10-07,392.94,395.46,389.16,390.91,-2.079999999999984
2011-10-10,394.32,404.3,394.32,404.3,13.389999999999986
2011-10-11,403.92,407.95,402.49,406.86,2.5600000000000023
2011-10-12,409.6,413.15,408.72,409.03,2.169999999999959
2011-10-13,408.79,413.62,407.5,413.1,4.07000000000005
2011-10-14,415.12,421.93,415.12,421.88,8.779999999999973
2011-10-17,421.26,421.26,412.24,414.4,-7.480000000000018
2011-10-18,414.35,420.3,409,418.61,4.210000000000036
2011-10-19,415.04,416.17,408.56,409.38,-9.230000000000018
2011-10-20,409.78,409.78,402.21,407.36,-2.019999999999982
2011-10-21,407.36,414.89,407.36,412.79,5.430000000000007
2011-10-24,413.15,421.86,413.15,420.8,8.009999999999991
2011-10-25,420.41,420.41,412.98,413.6,-7.199999999999989
2011-10-26,414,418.19,407.44,415.32,1.7199999999999704
2011-10-27,416.65,430.58,416.65,428.31,12.990000000000009
2011-10-28,428.08,430.25,426.04,429.52,1.2099999999999795
2011-10-31,428.79,428.79,421.47,421.55,-7.96999999999997
2011-11-01,419.15,419.15,408.25,409.57,-11.980000000000018
2011-11-02,411.65,416.2,410.93,414.19,4.6200000000000045
2011-11-03,417.14,424.65,413.39,424.25,10.060000000000002
2011-11-04,422.42,423.11,417.8,421.91,-2.339999999999975
2011-11-07,421.35,424.83,416.98,424.66,2.75
2011-11-08,425.55,429.98,423.46,429.56,4.899999999999977
2011-11-09,422.92,422.92,412.87,413.94,-15.620000000000005
2011-11-10,415,419.02,410.79,414.31,0.37000000000000455
2011-11-11,417,424.44,417,423.07,8.759999999999991
2011-11-14,423.07,424.63,419.25,420.38,-2.6899999999999977
2011-11-15,420.21,427.69,419.24,425.85,5.470000000000027
2011-11-16,424.79,426.86,419.2,419.56,-6.2900000000000205
2011-11-17,419.57,419.57,407.5,410.22,-9.339999999999975
2011-11-18,410.27,410.94,406.87,407.47,-2.75
2011-11-21,404.12,404.12,395.78,399.6,-7.8700000000000045
2011-11-22,399.66,401.04,395.58,399.01,-0.5900000000000318
2011-11-23,396.99,396.99,389.43,389.43,-9.579999999999984
2011-11-25,388.34,392.81,386.87,386.87,-2.5600000000000023
2011-11-28,393.89,400.96,393.89,400.53,13.659999999999968
2011-11-29,400.43,403.17,396.82,397.8,-2.7299999999999613
2011-11-30,405.17,413.7,405.17,413.67,15.870000000000005
2011-12-01,413.63,417.14,412.59,416.08,2.409999999999968
2011-12-02,418.44,420.67,415.33,415.47,-0.6099999999999568
2011-12-05,417.6,423.88,417.6,420.52,5.0499999999999545
2011-12-06,420.77,422.62,418.74,420.37,-0.14999999999997726
2011-12-07,419.95,422.6,415.29,420.79,0.4200000000000159
2011-12-08,419.69,421.91,413.72,414.48,-6.310000000000002
2011-12-09,414.64,422.03,414.64,421.06,6.579999999999984
2011-12-12,419.97,419.97,412.05,414.93,-6.1299999999999955
2011-12-13,416.64,419.34,409.43,411.13,-3.8000000000000114
2011-12-14,410.27,410.27,402.45,404.03,-7.100000000000023
2011-12-15,406.66,407.97,402.22,402.68,-1.349999999999966
2011-12-16,404.18,409.33,402.59,403.63,0.9499999999999886
2011-12-19,403.94,405.6,398.17,399.23,-4.399999999999977
2011-12-20,403.29,411.72,403.29,411.46,12.229999999999961
2011-12-21,408.35,408.35,398.33,403.44,-8.019999999999982
2011-12-22,403.81,407.76,403.81,407.44,4
2011-12-23,408.44,411.8,407.65,411.76,4.319999999999993
2011-12-27,411.32,414.05,410.97,412.3,0.5400000000000205
2011-12-28,412.5,412.7,407.07,407.99,-4.310000000000002
2011-12-29,408.3,411.86,408.3,411.77,3.7799999999999727
2011-12-30,411.07,412.42,409.92,409.93,-1.839999999999975
2012-01-03,404.37,416.83,404.37,416.83,6.899999999999977
2012-01-04,416.82,418.33,413.54,417.91,1.080000000000041
2012-01-05,417.48,420.79,415.8,420.04,2.1299999999999955
2012-01-06,419.7,421.28,418.2,420.5,0.45999999999997954
2012-01-09,421.15,421.41,418.45,419.42,-1.079999999999984
2012-01-10,419.42,424.45,419.42,421.34,1.919999999999959
2012-01-11,421.17,423.03,419.8,422.2,0.8600000000000136
2012-01-12,422.65,424.31,420.03,423.86,1.660000000000025
2012-01-13,422.86,422.86,418.31,420.84,-3.0200000000000387
2012-01-17,423.35,426.29,422.41,423.64,2.8000000000000114
2012-01-18,424.36,430.57,424.36,430.55,6.910000000000025
2012-01-19,430.55,434.61,430.55,433.45,2.8999999999999773
2012-01-20,433.45,434.82,432.32,434.49,1.0400000000000205
2012-01-23,434.56,438.39,433.31,436.14,1.6499999999999773
2012-01-24,436.14,437.84,434.5,436.58,0.4399999999999977
2012-01-25,436.22,441.75,436.22,440.86,4.28000000000003
2012-01-26,441.13,443.28,436.52,438.17,-2.6899999999999977
2012-01-27,437.3,439.77,437.14,438.73,0.5600000000000023
2012-01-30,437.64,440.65,434.78,440.19,1.4599999999999795
2012-01-31,441.87,443.12,437.98,441.01,0.8199999999999932
2012-02-01,442.24,447.22,442.24,445.11,4.100000000000023
2012-02-02,446.01,448.32,445.28,446.23,1.1200000000000045
2012-02-03,448.68,453.19,448.68,452.47,6.240000000000009
2012-02-06,452.1,452.57,449.67,452.57,0.0999999999999659
2012-02-07,452.23,454.9,450.18,453.97,1.400000000000034
2012-02-08,454.16,456.96,453.07,456.94,2.9699999999999704
2012-02-09,457.38,462.33,457.38,461.37,4.430000000000007
2012-02-10,460.37,460.37,456.53,458.27,-3.1000000000000227
2012-02-13,458.56,462.2,458.33,460.95,2.680000000000007
2012-02-14,460.2,461.97,457.9,461.96,1.009999999999991
2012-02-15,463.53,467.62,458.23,459.07,-2.8899999999999864
2012-02-16,457.92,466.76,457.92,466.26,7.189999999999998
2012-02-17,466.51,467.66,464.25,465.96,-0.30000000000001137
2012-02-21,466.76,469.9,464.73,467.93,1.9700000000000273
2012-02-22,466.94,468.58,465.27,465.86,-2.069999999999993
2012-02-23,465.74,468.71,462.86,468,2.1399999999999864
2012-02-24,469.39,471.5,469.26,470.6,2.6000000000000227
2012-02-27,468.9,473.05,465.85,471.1,0.5
2012-02-28,471.76,475.34,471.13,475.17,4.069999999999993
2012-02-29,476.39,477.76,470.95,472.79,-2.3799999999999955
2012-03-01,474.84,476.84,473.36,475.85,3.0600000000000023
2012-03-02,475.68,476.78,473.67,474.94,-0.910000000000025
2012-03-05,474.85,475.29,468.23,470.36,-4.579999999999984
2012-03-06,466.5,466.5,462.49,465.23,-5.1299999999999955
2012-03-07,467.13,469.62,466.8,468.44,3.2099999999999795
2012-03-08,470.57,474.7,470.24,473.63,5.189999999999998
2012-03-09,474.42,476.44,474.42,475.48,1.8500000000000227
2012-03-12,475.77,476.7,473.96,476.24,0.7599999999999909
2012-03-13,477.78,486.01,477.78,485.95,9.70999999999998
2012-03-14,487.16,491.15,485.53,489,3.0500000000000114
2012-03-15,488.97,491.6,488.11,490.37,1.3700000000000045
2012-03-16,490.48,491.79,489.17,490.43,0.060000000000002274
2012-03-19,492.1,495.1,489.91,494.26,3.829999999999984
2012-03-20,492.59,494.15,489.45,493.62,-0.6399999999999864
2012-03-21,494.3,496.1,493.07,493.25,-0.37000000000000455
2012-03-22,491.29,493.16,489.97,491.88,-1.3700000000000045
2012-03-23,492.27,492.76,489.42,491.77,-0.11000000000001364
2012-03-26,494.31,500.13,494.31,500.12,8.350000000000023
2012-03-27,500.18,502.67,500.18,500.66,0.5400000000000205
2012-03-28,501.25,503.13,496.7,499.48,-1.1800000000000068
2012-03-29,497.77,499.18,494.81,498.34,-1.1400000000000432
2012-03-30,498.95,500.22,494.81,496.57,-1.7699999999999818
2012-04-02,494.03,502.11,492.8,502.11,5.5400000000000205
2012-04-03,502.93,504.34,498.98,501.58,-0.5300000000000296
2012-04-04,499.46,499.46,491.64,494.6,-6.979999999999961
2012-04-05,494.6,497.24,493.13,496.82,2.2199999999999704
2012-04-09,492.29,495.71,490.18,493.44,-3.3799999999999955
2012-04-10,493.8,495.76,485.48,486.45,-6.990000000000009
2012-04-11,486.45,491.52,486.45,488.56,2.1100000000000136
2012-04-12,489.31,495.6,489.31,495.04,6.480000000000018
2012-04-13,494.36,494.36,486.75,486.9,-8.140000000000043
2012-04-16,488.49,489.91,480.5,481.18,-5.71999999999997
2012-04-17,482.1,493.2,482.06,492.24,11.060000000000002
2012-04-18,491.02,491.04,486.97,488.34,-3.900000000000034
2012-04-19,488.89,490.98,479.53,482.13,-6.2099999999999795
2012-04-20,484.61,486.1,479.16,479.54,-2.589999999999975
2012-04-23,477,477.06,471.47,475.97,-3.569999999999993
2012-04-24,474.6,477.29,471.18,473.12,-2.8500000000000227
2012-04-25,473.12,488.42,473.12,488.16,15.04000000000002
2012-04-26,489.01,492.52,487.94,491.25,3.089999999999975
2012-04-27,491.5,492.82,489.07,491.22,-0.029999999999972715
2012-04-30,491.07,491.07,486.22,487.02,-4.2000000000000455
2012-05-01,486.94,493.44,485.87,488.12,1.1000000000000227
2012-05-02,486.55,488.94,484.46,488.73,0.6100000000000136
2012-05-03,490.07,490.07,482.6,483.64,-5.090000000000032
2012-05-04,483.64,483.64,472.74,472.8,-10.839999999999975
2012-05-07,470.72,473.72,469.58,471.37,-1.4300000000000068
2012-05-08,469.93,470.6,462.46,469.11,-2.259999999999991
2012-05-09,469.04,471.66,462.19,468.75,-0.36000000000001364
2012-05-10,469.34,469.38,463.86,465.22,-3.5299999999999727
2012-05-11,464.14,469.57,463.09,464.71,-0.5100000000000477
2012-05-14,461.72,463.94,460.1,460.36,-4.349999999999966
2012-05-15,460.34,464.61,457.54,458.22,-2.1399999999999864
2012-05-16,459.59,460.89,454.01,454.48,-3.740000000000009
2012-05-17,454.7,455.71,446.76,446.76,-7.720000000000027
2012-05-18,446.93,449.67,440.59,441.33,-5.430000000000007
2012-05-21,442.05,454.13,441.6,453.79,12.460000000000036
2012-05-22,455.46,456.62,449.72,452.4,-1.3900000000000432
2012-05-23,450,454.27,444.43,453.22,0.82000000000005
2012-05-24,454.31,454.64,446.24,449.33,-3.890000000000043
2012-05-25,449.5,450.36,447.51,448.58,-0.75
2012-05-29,452.25,456.99,451.44,454.92,6.340000000000032
2012-05-30,454.02,454.02,448.76,451.58,-3.340000000000032
2012-05-31,451.58,451.6,445.62,448.8,-2.7799999999999727
2012-06-01,447.21,447.21,435.15,436.56,-12.240000000000009
2012-06-04,437.09,439.95,433.12,438.59,2.0299999999999727
2012-06-05,437.21,442.43,437.21,441.59,3
2012-06-06,444.32,452.91,444.32,452.91,11.32000000000005
2012-06-07,456.13,457,450.27,451,-1.910000000000025
2012-06-08,450.31,455.56,448.61,455.24,4.240000000000009
2012-06-11,455.24,458.73,446.82,447.39,-7.850000000000023
2012-06-12,448.56,452.55,446.19,452.47,5.080000000000041
2012-06-13,452.27,453.79,447.67,449.14,-3.330000000000041
2012-06-14,449.14,451.41,445.94,450.29,1.150000000000034
2012-06-15,450.24,456.89,450.24,456.65,6.359999999999957
2012-06-18,455.23,461.08,453.3,459.26,2.6100000000000136
2012-06-19,461.22,465.73,461.22,463.82,4.560000000000002
2012-06-20,463.83,466.41,461.28,464.89,1.0699999999999932
2012-06-21,464.95,464.98,452.18,452.6,-12.289999999999964
2012-06-22,453.18,458.4,453.18,458.1,5.5
2012-06-25,456.5,456.5,447.06,447.92,-10.180000000000007
2012-06-26,448.28,450.84,446.26,449.13,1.2099999999999795
2012-06-27,450.68,453.69,450.14,452.12,2.990000000000009
2012-06-28,449.84,449.88,442.52,447.26,-4.860000000000014
2012-06-29,453.43,462.02,453.43,462.02,14.759999999999991
2012-07-02,461.89,463.68,459.94,463.25,1.2300000000000182
2012-07-03,463.1,467.39,462.86,467.38,4.1299999999999955
2012-07-05,466.97,470.62,464.81,468.14,0.7599999999999909
2012-07-06,467,467,456.61,459.76,-8.379999999999995
2012-07-09,459.76,459.93,455.87,458.55,-1.2099999999999795
2012-07-10,459.85,462.2,451.23,453.21,-5.340000000000032
2012-07-11,452.46,453.55,446.53,450.44,-2.769999999999982
2012-07-12,448.1,448.1,441.92,445.66,-4.779999999999973
2012-07-13,445.7,452.93,445.7,452.09,6.42999999999995
2012-07-16,451.98,453.28,449.96,450.97,-1.1199999999999477
2012-07-17,453.04,454.01,446.44,451.95,0.9799999999999613
2012-07-18,451.73,461.77,451.73,460.67,8.720000000000027
2012-07-19,460.67,468.37,460.67,466.92,6.25
2012-07-20,467.28,467.28,460.69,460.7,-6.220000000000027
2012-07-23,455.4,457.61,448.79,456.35,-4.349999999999966
2012-07-24,456.37,457.13,449.06,452.13,-4.220000000000027
2012-07-25,448.05,452.02,446.35,448.53,-3.6000000000000227
2012-07-26,453.95,457.43,452.12,454.98,6.4500000000000455
2012-07-27,456.8,465.53,455.22,464.94,9.95999999999998
2012-07-30,465.69,468.63,463.59,465.04,0.10000000000002274
2012-07-31,466.01,468.74,465.52,466.41,1.3700000000000045
2012-08-01,468.69,468.87,462.91,464.72,-1.6899999999999977
2012-08-02,461.2,467.26,459.28,462.49,-2.230000000000018
2012-08-03,467.71,473.16,467.31,472.01,9.519999999999982
2012-08-06,473.57,477.52,473.3,475.4,3.3899999999999864
2012-08-07,476.78,481.45,476.65,479.44,4.0400000000000205
2012-08-08,478.21,481.15,478.02,479.69,0.25
2012-08-09,480.06,481.78,479.04,481.04,1.3500000000000227
2012-08-10,479.61,481.92,478.38,481.92,0.8799999999999955
2012-08-13,481.97,483.35,479.7,483.32,1.3999999999999773
2012-08-14,484.25,485.23,480.92,482.05,-1.2699999999999818
2012-08-15,482.06,483.96,481.48,482.53,0.47999999999996135
2012-08-16,484.83,490.92,484.83,489.97,7.440000000000055
2012-08-17,491.1,493.3,490.67,493.22,3.25
2012-08-20,492.91,495.03,491.37,494.71,1.4899999999999523
2012-08-21,496.07,497.89,489.94,491.56,-3.1499999999999773
2012-08-22,490.36,494.05,488.12,492.83,1.2699999999999818
2012-08-23,491.02,491.6,487.25,488.1,-4.729999999999961
2012-08-24,486.87,491.45,485.04,490.27,2.169999999999959
2012-08-27,493.01,493.69,490.46,491.29,1.0200000000000387
2012-08-28,490.45,492.1,488.95,490.61,-0.6800000000000068
2012-08-29,490.79,492.28,488.83,491.39,0.7799999999999727
2012-08-30,489.65,489.65,484.78,484.96,-6.430000000000007
2012-08-31,487.8,490.93,483.84,488.78,3.819999999999993
2012-09-04,488.37,490.19,484,488.64,-0.13999999999998636
2012-09-05,488.5,490.29,486.62,488.01,-0.6299999999999955
2012-09-06,490.41,499.72,490.33,499.72,11.710000000000036
2012-09-07,497.92,499.84,496.66,499.16,-0.5600000000000023
2012-09-10,498.33,498.97,492.36,492.47,-6.689999999999998
2012-09-11,492.74,496.1,492.47,493.44,0.9699999999999704
2012-09-12,495.08,496.44,492.52,495.6,2.160000000000025
2012-09-13,496.69,504.75,495.77,502.81,7.2099999999999795
2012-09-14,504.66,508.88,504.59,507.12,4.310000000000002
2012-09-17,507.98,507.98,505.45,507.31,0.18999999999999773
2012-09-18,506.75,507.88,505.83,507.27,-0.040000000000020464
2012-09-19,507.19,508.64,505.86,507.26,-0.009999999999990905
2012-09-20,505.64,506.52,503.25,506.12,-1.1399999999999864
2012-09-21,507.94,509.98,506.17,506.47,0.35000000000002274
2012-09-24,501.77,503.27,500.21,502.22,-4.25
2012-09-25,503.24,503.84,494.45,494.52,-7.7000000000000455
2012-09-26,493,493.16,487.47,490.46,-4.060000000000002
2012-09-27,491.53,499.2,490.89,498.16,7.7000000000000455
2012-09-28,497.16,499.33,493.73,494.54,-3.6200000000000045
2012-10-01,496.37,499.75,492.16,493.6,-0.9399999999999977
2012-10-02,495.18,496.4,489.95,494.02,0.4199999999999591
2012-10-03,495.36,497.18,493.5,496.28,2.259999999999991
2012-10-04,496.8,498.12,493.69,496.88,0.6000000000000227
2012-10-05,498.08,499.52,492.54,493.54,-3.339999999999975
2012-10-08,490.58,491.72,487.55,488.28,-5.260000000000048
2012-10-09,487.76,487.76,480.11,481.78,-6.5
2012-10-10,481.85,483.02,478.98,479.84,-1.9399999999999977
2012-10-11,482.85,483.99,478.44,478.45,-1.3899999999999864
2012-10-12,478.45,481.64,477.77,479.18,0.7300000000000182
2012-10-15,480.47,482.83,477.77,482.41,3.230000000000018
2012-10-16,482.8,490.34,482.8,490.02,7.609999999999957
2012-10-17,487.36,488.16,483.97,486.09,-3.930000000000007
2012-10-18,484.7,485.28,476.98,478.67,-7.419999999999959
2012-10-19,478.22,478.25,467.56,467.56,-11.110000000000014
2012-10-22,468.03,472.7,467.12,472,4.439999999999998
2012-10-23,469.1,471.19,465.71,466.07,-5.930000000000007
2012-10-24,468.8,469.67,462.5,463.23,-2.839999999999975
2012-10-25,465.81,466.97,460.79,462.52,-0.7100000000000364
2012-10-26,462.31,465.29,458.69,463.27,0.75
2012-10-31,462.59,463.69,459.73,460.85,-2.419999999999959
2012-11-01,462.82,469.6,462.32,469.19,8.339999999999975
2012-11-02,470.27,470.27,461.91,462.21,-6.980000000000018
2012-11-05,463.12,466.33,461.85,465.05,2.840000000000032
2012-11-06,466.81,471.23,466.64,467.99,2.9399999999999977
2012-11-07,463.57,463.57,453.97,454.77,-13.220000000000027
2012-11-08,456.88,458.13,448.24,448.24,-6.529999999999973
2012-11-09,448.9,455.34,448.36,450.85,2.6100000000000136
2012-11-12,452.33,452.5,447.5,449.28,-1.57000000000005
2012-11-13,445.28,450.09,443.78,445.77,-3.509999999999991
2012-11-14,448.79,449.41,440.9,441.4,-4.3700000000000045
2012-11-15,442.2,443.48,437.88,439.47,-1.92999999999995
2012-11-16,439.21,442.06,432.79,440.86,1.3899999999999864
2012-11-19,445.19,453.41,445.19,453.28,12.419999999999959
2012-11-20,453.18,453.18,446.63,450.49,-2.7899999999999636
2012-11-21,450.96,453,450.22,452.27,1.7799999999999727
2012-11-23,454.8,459.66,454.6,459.66,7.390000000000043
2012-11-26,459.32,462.63,457.62,462.62,2.9599999999999795
2012-11-27,462.5,463.64,459.6,460.62,-2
2012-11-28,458.05,463.72,455.09,463.5,2.8799999999999955
2012-11-29,465.3,467.53,463.29,465.45,1.9499999999999886
2012-11-30,465.28,465.75,462.96,464.39,-1.0600000000000023
2012-12-03,467.41,468.61,463.27,463.53,-0.8600000000000136
2012-12-04,463.08,464.12,460.39,463.01,-0.5199999999999818
2012-12-05,461.4,461.47,454.49,457.08,-5.930000000000007
2012-12-06,455.46,462.09,453.65,460.88,3.8000000000000114
2012-12-07,462.73,463.85,456.25,457.94,-2.9399999999999977
2012-12-10,456.37,461.89,456.17,459.46,1.5199999999999818
2012-12-11,462.55,468.63,462.42,465.93,6.470000000000027
2012-12-12,468.14,468.14,462.78,463.9,-2.0300000000000296
2012-12-13,462.91,465.57,458.63,460.52,-3.3799999999999955
2012-12-14,456.86,458.53,454.16,455.71,-4.810000000000002
2012-12-17,455.73,462.1,455.63,462.03,6.319999999999993
2012-12-18,463.68,470.34,462.86,469.77,7.740000000000009
