"Symbol: $SRFI",,,,,
"Date Time","Open","High","Low","Close","Change"
2001-10-05,329.93,329.93,329.93,329.93,-8.620000000000005
2001-10-08,321.76,321.76,321.76,321.76,-8.170000000000016
2001-10-09,323.74,323.74,323.74,323.74,1.9800000000000182
2001-10-10,329.3,329.3,329.3,329.3,5.560000000000002
2001-10-11,333.5,333.5,333.5,333.5,4.199999999999989
2001-10-12,328.67,328.67,328.67,328.67,-4.829999999999984
2001-10-15,331.49,331.49,331.49,331.49,2.819999999999993
2001-10-16,336.53,336.53,336.53,336.53,5.039999999999964
2001-10-17,333.81,333.81,333.81,333.81,-2.7199999999999704
2001-10-18,330.54,330.54,330.54,330.54,-3.269999999999982
2001-10-19,326.7,326.7,326.7,326.7,-3.840000000000032
2001-10-22,335.28,335.28,335.28,335.28,8.579999999999984
2001-10-23,335.28,335.28,335.28,335.28,0
2001-10-24,335.01,335.01,335.01,335.01,-0.2699999999999818
2001-10-25,340.01,340.01,340.01,340.01,5
2001-10-26,341.67,341.67,341.67,341.67,1.660000000000025
2001-10-29,332.11,332.11,332.11,332.11,-9.560000000000002
2001-10-30,329.11,329.11,329.11,329.11,-3
2001-10-31,325.55,325.55,325.55,325.55,-3.5600000000000023
2001-11-01,331.78,331.78,331.78,331.78,6.229999999999961
2001-11-02,334.39,334.39,334.39,334.39,2.6100000000000136
2001-11-05,340.16,340.16,340.16,340.16,5.770000000000039
2001-11-06,345.31,345.31,345.31,345.31,5.149999999999977
2001-11-07,347.01,347.01,347.01,347.01,1.6999999999999886
2001-11-08,346.98,346.98,346.98,346.98,-0.029999999999972715
2001-11-09,345.18,345.18,345.18,345.18,-1.8000000000000114
2001-11-12,344.65,344.65,344.65,344.65,-0.5300000000000296
2001-11-13,351.57,351.57,351.57,351.57,6.920000000000016
2001-11-14,353.34,353.34,353.34,353.34,1.7699999999999818
2001-11-15,352.28,352.28,352.28,352.28,-1.0600000000000023
2001-11-16,348.19,348.19,348.19,348.19,-4.089999999999975
2001-11-19,353.34,353.34,353.34,353.34,5.149999999999977
2001-11-20,351.4,351.4,351.4,351.4,-1.9399999999999977
2001-11-21,349.03,349.03,349.03,349.03,-2.3700000000000045
2001-11-23,354.73,354.73,354.73,354.73,5.7000000000000455
2001-11-26,357.87,357.87,357.87,357.87,3.1399999999999864
2001-11-27,356.57,356.57,356.57,356.57,-1.3000000000000114
2001-11-28,347.72,347.72,347.72,347.72,-8.849999999999966
2001-11-29,351.12,351.12,351.12,351.12,3.3999999999999773
2001-11-30,348.23,348.23,348.23,348.23,-2.8899999999999864
2001-12-03,342.88,342.88,342.88,342.88,-5.350000000000023
2001-12-04,347.18,347.18,347.18,347.18,4.300000000000011
2001-12-05,353.48,353.48,353.48,353.48,6.300000000000011
2001-12-06,355.53,355.53,355.53,355.53,2.0499999999999545
2001-12-07,354.83,354.83,354.83,354.83,-0.6999999999999886
2001-12-10,349.21,349.21,349.21,349.21,-5.6200000000000045
2001-12-11,350.5,350.5,350.5,350.5,1.2900000000000205
2001-12-12,349.48,349.48,349.48,349.48,-1.0199999999999818
2001-12-13,344.49,344.49,344.49,344.49,-4.990000000000009
2001-12-14,342.52,342.52,342.52,342.52,-1.9700000000000273
2001-12-17,345.61,345.61,345.61,345.61,3.090000000000032
2001-12-18,349.17,349.17,349.17,349.17,3.5600000000000023
2001-12-19,354.85,354.85,354.85,354.85,5.680000000000007
2001-12-20,354.85,356.21,353.43,353.43,-1.420000000000016
2001-12-21,353.43,354.32,350.21,351.68,-1.75
2001-12-24,351.17,352.09,350.77,351.29,-0.38999999999998636
2001-12-26,351.29,354.39,351.29,352.19,0.8999999999999773
2001-12-27,352.19,354.57,352.19,354.55,2.3600000000000136
2001-12-28,354.55,358.09,354.55,357.86,3.3100000000000023
2001-12-31,357.86,358.03,355.26,355.26,-2.6000000000000227
2002-01-02,355.26,355.26,349.93,354.15,-1.1100000000000136
2002-01-03,354.15,356.07,353.14,356.07,1.920000000000016
2002-01-04,356.07,361.38,356.07,361.18,5.110000000000014
2002-01-07,361.18,361.59,358.21,358.61,-2.569999999999993
2002-01-08,358.61,358.61,353.14,353.99,-4.6200000000000045
2002-01-09,353.99,359.85,353.99,355.81,1.8199999999999932
2002-01-10,355.81,357.68,355.5,357.46,1.6499999999999773
2002-01-11,357.46,358.36,353.76,353.82,-3.6399999999999864
2002-01-14,353.82,353.82,350.68,350.68,-3.1399999999999864
2002-01-15,350.68,357.56,350.68,357.56,6.8799999999999955
2002-01-16,357.56,357.56,353.04,353.17,-4.389999999999986
2002-01-17,353.17,356.84,353.17,356.56,3.3899999999999864
2002-01-18,356.56,357.77,354.88,355.48,-1.079999999999984
2002-01-22,355.48,357.23,354.45,354.92,-0.5600000000000023
2002-01-23,354.92,356.83,353.09,354.93,0.009999999999990905
2002-01-24,354.93,358.74,354.93,356.51,1.579999999999984
2002-01-25,356.51,358.66,355.33,357.66,1.150000000000034
2002-01-28,357.66,358.02,352.8,355.15,-2.5100000000000477
2002-01-29,355.15,356.55,337.88,339.03,-16.120000000000005
2002-01-30,339.03,343.29,330.51,342.89,3.8600000000000136
2002-01-31,342.9,348.95,342.51,348.95,6.060000000000002
2002-02-01,348.95,348.95,343.3,345.01,-3.9399999999999977
2002-02-04,345.01,345.01,333.2,333.55,-11.45999999999998
2002-02-05,333.55,333.55,328.02,331.38,-2.170000000000016
2002-02-06,331.38,331.8,325.09,328.15,-3.230000000000018
2002-02-07,328.15,334.21,326.49,329.98,1.830000000000041
2002-02-08,329.98,339.05,329.98,338.94,8.95999999999998
2002-02-11,338.94,341.98,337.13,341.93,2.990000000000009
2002-02-12,341.93,341.93,339.41,339.83,-2.1000000000000227
2002-02-13,339.83,345.91,339.83,345.06,5.230000000000018
2002-02-14,345.06,347.73,342.11,345.78,0.7199999999999704
2002-02-15,345.78,345.78,339.37,339.37,-6.409999999999968
2002-02-19,339.37,339.37,330.67,330.67,-8.699999999999989
2002-02-20,330.67,335.69,326.7,335.57,4.899999999999977
2002-02-21,335.56,336.18,329.99,330.48,-5.089999999999975
2002-02-22,330.47,330.6,325.07,330.12,-0.36000000000001364
2002-02-25,330.12,338.42,330.12,338.2,8.079999999999984
2002-02-26,338.2,340.93,336.4,339.39,1.1899999999999977
2002-02-27,339.39,346.45,339.39,341.98,2.590000000000032
2002-02-28,341.98,347.08,341.98,343.38,1.3999999999999773
2002-03-01,343.38,347.65,343.06,347.65,4.269999999999982
2002-03-04,347.65,359.1,347.65,359.1,11.450000000000045
2002-03-05,359.1,362.35,357.21,359.35,0.25
2002-03-06,359.35,366.17,359.35,365.11,5.759999999999991
2002-03-07,365.11,366.3,360.26,362.45,-2.660000000000025
2002-03-08,362.45,367.05,362.45,364.05,1.6000000000000227
2002-03-11,364.05,367.11,362.9,366.08,2.0299999999999727
2002-03-12,366.08,367.25,362.45,367.02,0.9399999999999977
2002-03-13,367.02,367.02,362.08,363.91,-3.109999999999957
2002-03-14,363.91,365.21,363.19,364.53,0.6199999999999477
2002-03-15,364.53,371.6,364.53,371.59,7.060000000000002
2002-03-18,371.59,373.15,367.95,369.52,-2.069999999999993
2002-03-19,369.52,372.65,369.52,371.4,1.8799999999999955
2002-03-20,371.4,371.4,365.19,365.19,-6.2099999999999795
2002-03-21,365.19,365.8,360.92,365.17,-0.01999999999998181
2002-03-22,365.17,367.91,363.15,365.66,0.4900000000000091
2002-03-25,365.66,365.66,359.73,359.73,-5.930000000000007
2002-03-26,359.73,365.9,359.73,363.21,3.4799999999999613
2002-03-27,363.21,367.96,363.21,367.03,3.819999999999993
2002-03-28,367.03,369.53,365.15,365.79,-1.2399999999999523
2002-04-01,365.79,365.79,360.29,363.75,-2.0400000000000205
2002-04-02,363.75,366.35,362.14,364.89,1.1399999999999864
2002-04-03,364.89,364.89,360.44,361.18,-3.7099999999999795
2002-04-04,361.18,363.91,361.18,363.41,2.230000000000018
2002-04-05,363.41,368.33,363.41,365.64,2.2299999999999613
2002-04-08,365.64,367.35,362.66,366.99,1.3500000000000227
2002-04-09,366.99,370.26,366.99,369.08,2.089999999999975
2002-04-10,369.08,370.86,368.73,370.21,1.1299999999999955
2002-04-11,370.21,370.21,360.22,360.78,-9.430000000000007
2002-04-12,360.78,365.68,360.78,364.88,4.100000000000023
2002-04-15,364.88,366.24,358.57,359.93,-4.949999999999989
2002-04-16,359.93,368.1,359.93,367.6,7.670000000000016
2002-04-17,367.6,370.17,366,369.32,1.7199999999999704
2002-04-18,369.32,370.51,362.65,367.78,-1.5400000000000205
2002-04-19,367.78,369.5,367.35,367.91,0.1300000000000523
2002-04-22,367.91,367.91,362.61,362.75,-5.160000000000025
2002-04-23,367.53,367.53,360.29,360.9,-1.8500000000000227
2002-04-24,360.9,363.48,359.08,359.17,-1.7299999999999613
2002-04-25,359.17,359.17,353.33,355.75,-3.420000000000016
2002-04-26,355.75,358,353.11,353.97,-1.7799999999999727
2002-04-29,353.97,355.59,350.83,350.98,-2.990000000000009
2002-04-30,350.98,357.82,350.85,355.53,4.5499999999999545
2002-05-01,355.53,357.94,351.27,357.49,1.9600000000000364
2002-05-02,357.49,361.37,357.49,361.37,3.8799999999999955
2002-05-03,359.85,359.85,356,359.27,-2.1000000000000227
2002-05-06,359.27,360.46,351.36,351.36,-7.909999999999968
2002-05-07,351.36,353.64,349.45,349.45,-1.910000000000025
2002-05-08,349.45,360.14,349.45,359.48,10.03000000000003
2002-05-09,359.48,359.48,355.82,356.02,-3.4600000000000364
2002-05-10,356.01,356.58,350.73,350.83,-5.189999999999998
2002-05-13,350.83,357.12,350.08,356.8,5.970000000000027
2002-05-14,356.8,362.44,356.8,362.44,5.639999999999986
2002-05-15,362.44,364.77,360.79,361.15,-1.2900000000000205
2002-05-16,361.15,364.95,361.15,364.64,3.490000000000009
2002-05-17,364.64,367.47,364.64,366.62,1.9800000000000182
2002-05-20,366.62,366.62,359.97,360.04,-6.579999999999984
2002-05-21,360.04,363.36,357.4,357.66,-2.3799999999999955
2002-05-22,357.66,357.74,354.92,357.68,0.01999999999998181
2002-05-23,357.68,361.13,357.68,361.13,3.4499999999999886
2002-05-24,361.13,362.43,358.1,358.56,-2.569999999999993
2002-05-28,358.56,359,353.53,354.65,-3.910000000000025
2002-05-29,354.65,356.29,354.13,354.6,-0.049999999999954525
2002-05-30,354.6,355.31,350.34,353.07,-1.5300000000000296
2002-05-31,353.07,357.16,353.07,354.35,1.2800000000000296
2002-06-03,354.35,356,346.54,346.68,-7.670000000000016
2002-06-04,345.07,346.89,342.68,344.4,-2.2800000000000296
2002-06-05,344.4,347.97,344.4,347.39,2.990000000000009
2002-06-06,347.39,347.39,340.23,341.19,-6.199999999999989
2002-06-07,341.82,342.57,337.22,341.51,0.3199999999999932
2002-06-10,341.51,345.36,340.72,343.65,2.1399999999999864
2002-06-11,343.65,346.02,336.91,337.17,-6.479999999999961
2002-06-12,337.17,339.39,333.22,338.62,1.4499999999999886
2002-06-13,338.62,338.62,331.06,331.32,-7.300000000000011
2002-06-14,331.32,335.42,324.65,334.26,2.9399999999999977
2002-06-17,335.49,348.9,335.49,348.9,14.639999999999986
2002-06-18,348.9,350.5,345.85,350.23,1.330000000000041
2002-06-19,350.23,350.23,345.45,345.68,-4.550000000000011
2002-06-20,345.68,345.68,338.95,339.75,-5.930000000000007
2002-06-21,339.75,340.39,335.48,336.24,-3.509999999999991
2002-06-24,336.24,339.01,329.26,336.23,-0.009999999999990905
2002-06-25,336.23,342.22,333.36,333.47,-2.759999999999991
2002-06-26,333.47,333.47,322.33,326.99,-6.480000000000018
2002-06-27,326.99,334.96,326.99,334.95,7.9599999999999795
2002-06-28,334.95,339.93,334.95,336.93,1.9800000000000182
2002-07-01,341.88,341.88,331.29,331.58,-5.350000000000023
2002-07-02,331.58,332.07,325.87,326.08,-5.5
2002-07-03,326.08,326.08,318.91,323.1,-2.9799999999999613
2002-07-05,323.1,334.92,323.1,334.92,11.819999999999993
2002-07-08,334.92,337.48,331.11,333.68,-1.240000000000009
2002-07-09,333.68,334.93,324.42,324.6,-9.079999999999984
2002-07-10,324.6,327.05,313.59,314.21,-10.390000000000043
2002-07-11,314.21,318.36,308.28,317.21,3
2002-07-12,317.21,318.77,313.12,314.52,-2.6899999999999977
2002-07-15,314.52,314.52,301.7,313.25,-1.2699999999999818
2002-07-16,315.76,315.76,306.48,308.25,-5
2002-07-17,308.25,314.27,302.57,305.75,-2.5
2002-07-18,305.75,306.79,295.13,295.43,-10.319999999999993
2002-07-19,295.43,295.43,287.71,288.94,-6.490000000000009
2002-07-22,288.94,289.42,276.62,278.57,-10.370000000000005
2002-07-23,278.57,278.57,261.24,263.63,-14.939999999999998
2002-07-24,263.63,278.89,252.64,278.5,14.870000000000005
2002-07-25,278.5,283.96,269.56,277.65,-0.8500000000000227
2002-07-26,277.65,285.4,277.27,285.4,7.75
2002-07-29,285.4,303.93,285.4,303.93,18.53000000000003
2002-07-30,303.93,307.62,296.71,305.07,1.1399999999999864
2002-07-31,305.07,309.68,302.27,309.68,4.610000000000014
2002-08-01,309.68,309.68,301.31,302.69,-6.990000000000009
2002-08-02,302.69,302.69,291.27,294.19,-8.5
2002-08-05,294.19,294.19,282.87,283.15,-11.04000000000002
2002-08-06,283.15,297.27,283.15,292.01,8.860000000000014
2002-08-07,292.01,298.09,289.43,296.32,4.310000000000002
2002-08-08,296.32,311.28,296.32,310.85,14.53000000000003
2002-08-09,310.85,315.27,305.89,314.4,3.5499999999999545
2002-08-12,314.4,314.4,307.15,311.15,-3.25
2002-08-13,311.15,314.13,303.48,303.6,-7.5499999999999545
2002-08-14,303.6,315.14,299.73,314.94,11.339999999999975
2002-08-15,314.94,319.13,314.94,318.3,3.3600000000000136
2002-08-16,318.3,318.85,313.78,316.24,-2.0600000000000023
2002-08-19,316.24,324.8,315.81,324.69,8.449999999999989
2002-08-20,324.69,324.69,317.53,319.83,-4.860000000000014
2002-08-21,322.03,322.73,315.82,321.26,1.4300000000000068
2002-08-22,321.26,326.18,319.59,325.29,4.03000000000003
2002-08-23,325.29,325.29,317.3,318.63,-6.660000000000025
2002-08-26,318.63,323.45,316.53,322.44,3.8100000000000023
2002-08-27,322.44,324.79,318.49,319.8,-2.6399999999999864
2002-08-28,319.8,319.8,311.56,313.65,-6.150000000000034
2002-08-29,313.65,316.8,308.29,314.68,1.0300000000000296
2002-08-30,314.68,320.39,313.54,315.43,0.75
2002-09-03,315.43,315.43,299.72,299.97,-15.45999999999998
2002-09-04,299.97,306.02,298.86,305.35,5.3799999999999955
2002-09-05,305.35,305.35,296.46,300.91,-4.439999999999998
2002-09-06,300.91,306.83,300.91,305.19,4.279999999999973
2002-09-09,305.19,311.23,300.99,310.05,4.860000000000014
2002-09-10,310.05,310.2,305.29,307.61,-2.4399999999999977
2002-09-11,307.64,312.07,305.93,306.38,-1.2300000000000182
2002-09-12,306.38,306.38,297.34,297.98,-8.399999999999977
2002-09-13,297.98,300.8,295.95,300.01,2.0299999999999727
2002-09-16,300.01,300.01,294.93,299.41,-0.5999999999999659
2002-09-17,299.41,304.11,292.75,293.15,-6.260000000000048
2002-09-18,293.15,293.67,286.44,290.54,-2.609999999999957
2002-09-19,290.54,290.54,280.37,280.37,-10.170000000000016
2002-09-20,280.37,282.56,277,279.49,-0.8799999999999955
2002-09-23,279.49,280.52,272.48,279.18,-0.3100000000000023
2002-09-24,279.18,281.66,272.35,273.08,-6.100000000000023
2002-09-25,273.08,280.61,271.36,278.9,5.819999999999993
2002-09-26,278.9,287.27,278.9,287.27,8.370000000000005
2002-09-27,287.25,288.27,277.93,278.56,-8.70999999999998
2002-09-30,278.56,281.48,269.44,278.01,-0.5500000000000114
2002-10-01,278.01,290.36,277.31,290.36,12.350000000000023
2002-10-02,290.36,290.36,278.84,279.19,-11.170000000000016
2002-10-03,279.19,279.19,267.5,267.65,-11.54000000000002
2002-10-04,267.65,270.3,257.52,259.79,-7.859999999999957
2002-10-07,259.79,260.66,250.56,251.18,-8.610000000000014
2002-10-08,251.18,264.78,251.18,261.59,10.409999999999968
2002-10-09,261.59,261.59,249.93,250.24,-11.349999999999966
2002-10-10,250.24,264.56,249.34,264,13.759999999999991
2002-10-11,264.04,281.67,264.04,277.24,13.240000000000009
2002-10-14,277.24,280.99,274.64,278.59,1.349999999999966
2002-10-15,278.59,298.99,278.59,298.99,20.400000000000034
2002-10-16,298.99,298.99,292.46,294.06,-4.930000000000007
2002-10-17,294.06,303.9,294.06,302.46,8.399999999999977
2002-10-18,302.46,305.74,298.19,302.78,0.3199999999999932
2002-10-21,302.78,307.38,298.03,306.63,3.8500000000000227
2002-10-22,306.63,306.63,301.95,304.08,-2.5500000000000114
2002-10-23,304.08,304.49,295.41,304.49,0.410000000000025
2002-10-24,304.49,307.36,298.44,299.25,-5.240000000000009
2002-10-25,299.23,306.11,296.38,306.07,6.819999999999993
2002-10-28,306.07,311.21,303.79,305,-1.0699999999999932
2002-10-29,305,305,296.69,302.16,-2.839999999999975
2002-10-30,302.16,306.56,301.44,304.73,2.569999999999993
2002-10-31,304.73,306.15,300.83,302.46,-2.2700000000000387
2002-11-01,302.46,307.76,298.81,306.78,4.319999999999993
2002-11-04,306.78,316.32,306.78,309.39,2.6100000000000136
2002-11-05,309.39,311.68,308.05,310.98,1.5900000000000318
2002-11-06,310.98,311.69,305.3,311.16,0.18000000000000682
2002-11-07,311.16,311.16,299.86,301,-10.160000000000025
2002-11-08,301.01,304.77,298.04,299.2,-1.8000000000000114
2002-11-11,299.2,299.2,293.98,295.27,-3.930000000000007
2002-11-12,295.27,301.63,295.27,298.06,2.7900000000000205
2002-11-13,298.06,300.61,292.78,296.72,-1.339999999999975
2002-11-14,296.73,305.56,296.73,305.56,8.839999999999975
2002-11-15,305.03,308.63,301.65,308.56,3
2002-11-18,308.56,309.91,302.35,302.71,-5.850000000000023
2002-11-19,302.71,305.88,301.18,303.58,0.8700000000000045
2002-11-20,303.58,311.36,303.58,310.93,7.350000000000023
2002-11-21,310.93,318.7,310.93,317.76,6.829999999999984
2002-11-22,317.76,319.19,316.04,316.42,-1.339999999999975
2002-11-25,316.42,318.32,312.71,315.1,-1.3199999999999932
2002-11-26,315.1,315.1,306.48,306.63,-8.470000000000027
2002-11-27,306.63,316.2,306.63,315.76,9.129999999999995
2002-11-29,315.76,316.64,314.17,314.35,-1.4099999999999682
2002-12-02,314.35,319.37,311.19,313.46,-0.8900000000000432
2002-12-03,313.46,313.46,309.4,309.71,-3.75
2002-12-04,309.71,311.15,306.47,308.74,-0.9699999999999704
2002-12-05,308.74,308.99,303.24,303.45,-5.2900000000000205
2002-12-06,303.44,307.36,299.83,305.73,2.2800000000000296
2002-12-09,305.73,305.73,299.74,299.74,-5.990000000000009
2002-12-10,299.74,305.01,299.74,305.01,5.269999999999982
2002-12-11,305.01,306.89,302.98,305.22,0.21000000000003638
2002-12-12,305.22,306.89,303,303.83,-1.3900000000000432
2002-12-13,303.83,303.83,299.37,300.13,-3.6999999999999886
2002-12-16,300.13,308.64,300.13,308.62,8.490000000000009
2002-12-17,308.62,310.06,306.85,306.85,-1.7699999999999818
2002-12-18,306.85,306.85,300.99,301.87,-4.980000000000018
2002-12-19,301.87,305.04,297.67,299.52,-2.3500000000000227
2002-12-20,299.52,305.74,299.52,305.41,5.890000000000043
2002-12-23,305.41,306.54,303.29,304.41,-1
2002-12-24,304.41,304.41,301.11,301.76,-2.650000000000034
2002-12-26,301.76,306.48,300.58,301.44,-0.3199999999999932
2002-12-27,301.44,301.44,294.81,295.49,-5.949999999999989
2002-12-30,295.49,298.49,294.53,297.77,2.2799999999999727
2002-12-31,297.77,297.79,293.01,296.91,-0.8599999999999568
2003-01-02,296.91,307.18,296.91,307.18,10.269999999999982
2003-01-03,307.18,308.19,305.59,307.17,-0.009999999999990905
2003-01-06,307.17,317.18,307.17,316.24,9.069999999999993
2003-01-07,316.24,316.69,312.63,313.47,-2.769999999999982
2003-01-08,313.47,313.98,309.57,310.14,-3.330000000000041
2003-01-09,310.14,316,310.14,316,5.860000000000014
2003-01-10,316,317.72,312.72,315.7,-0.30000000000001137
2003-01-13,315.7,319.51,315.57,316.42,0.7200000000000273
2003-01-14,316.42,319.27,314.57,319.27,2.849999999999966
2003-01-15,319.27,319.27,313.51,314.38,-4.889999999999986
2003-01-16,314.38,316.05,311.22,312.06,-2.319999999999993
2003-01-17,312.06,312.73,309.17,310.98,-1.079999999999984
2003-01-21,310.98,312.69,305.76,305.76,-5.220000000000027
2003-01-22,305.76,305.76,300.95,301.22,-4.539999999999964
2003-01-23,301.22,305.43,300.51,304.65,3.42999999999995
2003-01-24,304.65,304.65,293.22,293.74,-10.909999999999968
2003-01-27,293.74,294.79,288.21,289.69,-4.050000000000011
2003-01-28,289.69,293.37,289.69,292.83,3.1399999999999864
2003-01-29,292.83,294.64,287.48,293.3,0.4700000000000273
2003-01-30,293.3,293.56,286.43,286.76,-6.5400000000000205
2003-01-31,286.76,291.94,285.7,291.3,4.5400000000000205
2003-02-03,291.3,293.91,291.17,292.89,1.589999999999975
2003-02-04,292.89,292.89,283.22,285.73,-7.159999999999968
2003-02-05,285.73,289.8,283.59,283.74,-1.990000000000009
2003-02-06,283.74,283.74,278.76,279.59,-4.150000000000034
2003-02-07,279.59,282.99,276.3,277.1,-2.4899999999999523
2003-02-10,277.1,279.33,274.89,279.33,2.2299999999999613
2003-02-11,279.33,281.61,274.78,275.74,-3.589999999999975
2003-02-12,275.74,277.46,272.36,272.51,-3.230000000000018
2003-02-13,272.51,275.24,270.27,273.99,1.4800000000000182
2003-02-14,273.99,280.17,273.17,280.17,6.180000000000007
2003-02-18,280.17,285.94,280.17,284.73,4.560000000000002
2003-02-19,284.73,284.73,281.25,283.33,-1.400000000000034
2003-02-20,283.33,284.19,280.89,281.04,-2.2899999999999636
2003-02-21,281.04,285.87,279.3,284.43,3.3899999999999864
2003-02-24,284.43,284.43,277.64,278.24,-6.189999999999998
2003-02-25,278.24,280.38,273.92,280.2,1.9599999999999795
2003-02-26,280.2,280.2,275.89,276.57,-3.6299999999999955
2003-02-27,276.57,282.25,276.57,280.95,4.3799999999999955
