"Symbol: $SREN",,,,,
"Date Time","Open","High","Low","Close","Change"
2005-12-14,387.15,392.1,386.76,392.09,4.939999999999998
2005-12-15,392.09,392.09,386.56,389.01,-3.079999999999984
2005-12-16,389.01,389.15,379.88,379.88,-9.129999999999995
2005-12-19,379.88,383.38,377.5,377.66,-2.2199999999999704
2005-12-20,377.66,382.06,377.66,380.82,3.159999999999968
2005-12-21,380.82,384.71,380.08,381.28,0.45999999999997954
2005-12-22,381.28,383.71,379.36,380.21,-1.0699999999999932
2005-12-23,380.21,380.94,374.41,379.44,-0.7699999999999818
2005-12-27,379.44,379.44,367.26,369.46,-9.980000000000018
2005-12-28,369.46,375.99,369.46,374.1,4.640000000000043
2005-12-29,374.1,377.3,371.73,371.73,-2.3700000000000045
2005-12-30,371.73,375.29,368.85,372.73,1
2006-01-03,372.73,389.54,372.73,389.54,16.810000000000002
2006-01-04,389.54,391.59,385.72,390.84,1.2999999999999545
2006-01-05,390.84,390.84,383.7,386.76,-4.079999999999984
2006-01-06,386.76,396.48,386.76,395.48,8.720000000000027
2006-01-09,395.48,397.69,392.43,395.46,-0.020000000000038654
2006-01-10,395.46,400.75,395.45,398.94,3.480000000000018
2006-01-11,398.94,402.47,393.63,401.07,2.1299999999999955
2006-01-12,401.07,406.4,397.26,397.6,-3.4699999999999704
2006-01-13,397.6,403.9,397.6,403.3,5.699999999999989
2006-01-17,403.3,411.95,403.3,411.39,8.089999999999975
2006-01-18,411.39,411.52,401.99,406,-5.389999999999986
2006-01-19,406,415.31,405.6,414.55,8.550000000000011
2006-01-20,414.55,422.27,412.97,415.32,0.7699999999999818
2006-01-23,415.32,421.78,412.08,419.96,4.639999999999986
2006-01-24,419.96,420.81,416.53,417.29,-2.669999999999959
2006-01-25,417.29,420.75,405.25,409.82,-7.470000000000027
2006-01-26,409.82,410.96,403.74,409.76,-0.060000000000002274
2006-01-27,409.76,418.13,409.76,417.45,7.689999999999998
2006-01-30,417.45,429.64,417.45,427.22,9.770000000000039
2006-01-31,427.22,427.22,422.49,424.36,-2.8600000000000136
2006-02-01,424.36,426.94,415.94,416.25,-8.110000000000014
2006-02-02,416.25,417.6,407.86,412.82,-3.430000000000007
2006-02-03,412.82,413.1,407.42,409.29,-3.5299999999999727
2006-02-06,409.29,418.54,409.29,415.52,6.229999999999961
2006-02-07,415.52,415.52,399.39,400.28,-15.240000000000009
2006-02-08,400.28,401.4,393.84,400.47,0.19000000000005457
2006-02-09,400.47,406.46,391.86,392.71,-7.760000000000048
2006-02-10,392.71,395.48,384.76,390.89,-1.8199999999999932
2006-02-13,390.89,395.75,388.13,390.24,-0.6499999999999773
2006-02-14,390.24,390.24,383.11,386.34,-3.900000000000034
2006-02-15,386.34,390.63,382.26,385.13,-1.2099999999999795
2006-02-16,385.13,392.21,385.13,392.21,7.079999999999984
2006-02-17,392.21,396.05,392.21,395,2.7900000000000205
2006-02-21,395,404.27,395,401.31,6.310000000000002
2006-02-22,401.31,401.31,393.58,395.6,-5.7099999999999795
2006-02-23,395.6,398.57,391.46,394.1,-1.5
2006-02-24,394.1,401.29,394.1,398.9,4.7999999999999545
2006-02-27,398.9,398.9,393.14,393.18,-5.71999999999997
2006-02-28,393.18,393.18,387.59,389.8,-3.3799999999999955
2006-03-01,389.8,396.48,389.8,396.1,6.300000000000011
2006-03-02,396.1,402.13,395.78,401.39,5.289999999999964
2006-03-03,401.39,405.06,400.79,401.74,0.35000000000002274
2006-03-06,401.74,401.74,390.19,390.36,-11.379999999999995
2006-03-07,390.36,390.36,383.53,385.73,-4.6299999999999955
2006-03-08,385.73,388.91,379.77,386.07,0.339999999999975
2006-03-09,386.07,389.03,381.85,381.96,-4.110000000000014
2006-03-10,381.96,385.33,378.57,383.45,1.490000000000009
2006-03-13,383.45,390.23,383.45,389.66,6.210000000000036
2006-03-14,389.66,397.36,388.39,397.01,7.349999999999966
2006-03-15,397.01,399.17,394.36,398.64,1.6299999999999955
2006-03-16,398.64,405.91,397.4,404.42,5.78000000000003
2006-03-17,404.42,404.66,399.94,400.6,-3.819999999999993
2006-03-20,400.6,402.14,392.9,393.65,-6.9500000000000455
2006-03-21,393.65,397.63,391.32,392.91,-0.7399999999999523
2006-03-22,392.91,399.23,392.88,395.04,2.1299999999999955
2006-03-23,395.04,400.21,395.04,399.34,4.2999999999999545
2006-03-24,399.34,404.96,399.34,401.63,2.2900000000000205
2006-03-27,401.63,404.63,398.55,403.66,2.0300000000000296
2006-03-28,403.66,409.81,403.66,405.42,1.759999999999991
2006-03-29,405.42,410.22,405.42,409.62,4.199999999999989
2006-03-30,409.62,412.95,408.19,409.42,-0.19999999999998863
2006-03-31,409.42,409.42,403.08,404.78,-4.640000000000043
2006-04-03,404.78,413.85,404.78,406.69,1.910000000000025
2006-04-04,406.69,412.8,404.9,412.26,5.569999999999993
2006-04-05,412.26,418.07,411.09,418.07,5.810000000000002
2006-04-06,418.07,421.51,415.48,418.47,0.4000000000000341
2006-04-07,418.47,418.93,410.95,411.53,-6.940000000000055
2006-04-10,411.53,418.47,411.53,417.57,6.0400000000000205
2006-04-11,417.57,422.78,413.99,415.23,-2.339999999999975
2006-04-12,415.23,417.36,410.95,412.35,-2.8799999999999955
2006-04-13,412.35,414.09,407.57,413.81,1.4599999999999795
2006-04-17,413.81,420.11,413.81,420.11,6.300000000000011
2006-04-18,420.11,431.23,420.11,430.57,10.45999999999998
2006-04-19,430.57,437.36,427.7,436.81,6.240000000000009
2006-04-20,436.81,437.93,427.06,433.05,-3.759999999999991
2006-04-21,433.05,441.92,433.05,441.89,8.839999999999975
2006-04-24,442.13,442.13,434.09,435.77,-6.1200000000000045
2006-04-25,435.77,441.38,426.55,431.02,-4.75
2006-04-26,431.02,437.78,424.71,425.04,-5.979999999999961
2006-04-27,425.04,427.64,412.87,420.73,-4.310000000000002
2006-04-28,420.73,429.71,420.73,425.48,4.75
2006-05-01,425.48,435.71,425.48,431.05,5.569999999999993
2006-05-02,431.05,441,431.05,440.82,9.769999999999982
2006-05-03,440.82,440.82,431.24,434.42,-6.399999999999977
2006-05-04,434.42,435.92,425.66,431.63,-2.7900000000000205
2006-05-05,431.63,437.67,431.63,435.98,4.350000000000023
2006-05-08,435.98,435.98,428.91,434.4,-1.580000000000041
2006-05-09,434.4,438.86,433.33,437.42,3.0200000000000387
2006-05-10,437.42,439.7,433.95,439.63,2.2099999999999795
2006-05-11,439.63,443.59,433.96,434.61,-5.019999999999982
2006-05-12,434.61,434.61,421.51,422.11,-12.5
2006-05-15,422.11,422.11,409.9,414.88,-7.230000000000018
2006-05-16,414.88,420.92,412.27,415.9,1.0199999999999818
2006-05-17,415.9,415.9,402.47,404.95,-10.949999999999989
2006-05-18,404.95,408.01,400.02,400.02,-4.930000000000007
2006-05-19,400.02,406.1,393.96,402.66,2.640000000000043
2006-05-22,402.66,404.56,391.73,401.14,-1.5200000000000387
2006-05-23,401.14,412.09,401.06,401.18,0.040000000000020464
2006-05-24,401.18,403.61,390.66,397.05,-4.1299999999999955
2006-05-25,397.05,411.33,397.05,409.4,12.349999999999966
2006-05-26,409.4,412.06,407.37,411.17,1.7700000000000387
2006-05-30,411.17,414.95,403.83,403.83,-7.340000000000032
2006-05-31,403.83,412.04,403.07,411.95,8.120000000000005
2006-06-01,411.95,414.6,406.66,413.79,1.8400000000000318
2006-06-02,413.79,419.65,413.44,419.08,5.289999999999964
2006-06-05,419.08,422.18,406.38,406.65,-12.430000000000007
2006-06-06,406.65,410.38,403.52,407.11,0.4600000000000364
2006-06-07,407.11,407.11,393.59,393.62,-13.490000000000009
2006-06-08,393.62,397.19,381.55,397.19,3.569999999999993
2006-06-09,397.19,399.49,390.22,393.46,-3.730000000000018
2006-06-12,393.46,397.14,385.83,386.24,-7.21999999999997
2006-06-13,386.24,386.47,374.53,375.47,-10.769999999999982
2006-06-14,375.47,384.7,375.47,384.39,8.919999999999959
2006-06-15,384.39,399.6,384.39,397.99,13.600000000000023
2006-06-16,397.99,398.78,390.11,395.61,-2.3799999999999955
2006-06-19,395.61,395.61,382.15,383.22,-12.389999999999986
2006-06-20,383.22,388.74,380.42,380.97,-2.25
2006-06-21,380.97,392.96,380.97,388.3,7.329999999999984
2006-06-22,388.3,391.76,386.3,389.96,1.6599999999999682
2006-06-23,389.96,398.91,389.96,395.83,5.8700000000000045
2006-06-26,395.83,401.09,393.17,400.35,4.520000000000039
2006-06-27,400.35,406.99,400.35,402.39,2.0399999999999636
2006-06-28,402.39,410.81,402.39,410.33,7.939999999999998
2006-06-29,410.33,421.23,410.33,421.23,10.900000000000034
2006-06-30,421.23,423.83,419.82,420.35,-0.8799999999999955
2006-07-03,420.35,426.72,420.35,425.49,5.139999999999986
2006-07-05,425.49,428.83,419.49,427.37,1.8799999999999955
2006-07-06,427.37,431.09,426.66,427.88,0.5099999999999909
2006-07-07,427.88,432.46,421.32,422.51,-5.3700000000000045
2006-07-10,422.51,427.83,421.49,423.99,1.4800000000000182
2006-07-11,423.99,432.83,423.99,431.51,7.519999999999982
2006-07-12,431.51,433.88,428.66,430.78,-0.7300000000000182
2006-07-13,430.78,432.95,427.61,427.86,-2.919999999999959
2006-07-14,427.86,433.59,424.7,433.03,5.169999999999959
2006-07-17,433.03,433.03,418.63,421.14,-11.889999999999986
2006-07-18,421.14,426.11,417.28,422.3,1.160000000000025
2006-07-19,422.3,426.73,419.14,425.33,3.0299999999999727
2006-07-20,425.33,426.14,417.38,417.49,-7.839999999999975
2006-07-21,417.49,418.31,411.56,411.56,-5.930000000000007
2006-07-24,411.56,424.59,411.56,423.66,12.100000000000023
2006-07-25,423.66,431.47,423.66,430.21,6.5499999999999545
2006-07-26,430.21,440.51,428.22,437.34,7.1299999999999955
2006-07-27,437.34,442.91,434.88,435.62,-1.7199999999999704
2006-07-28,435.62,436.5,429.74,435.48,-0.13999999999998636
2006-07-31,435.48,443.14,435.48,441.21,5.729999999999961
2006-08-01,441.48,443.29,437.62,442.83,1.6200000000000045
2006-08-02,442.83,450.97,442.1,443.97,1.1400000000000432
2006-08-03,443.97,445.73,440.33,441.22,-2.75
2006-08-04,441.22,443.96,434.74,438.68,-2.5400000000000205
2006-08-07,438.68,444.76,437.96,442.08,3.3999999999999773
2006-08-08,442.08,445.52,440.44,440.94,-1.1399999999999864
2006-08-09,440.94,449.35,440.94,443.22,2.2800000000000296
2006-08-10,443.22,443.22,437.11,441.07,-2.150000000000034
2006-08-11,441.07,441.68,437.79,441.02,-0.05000000000001137
2006-08-14,441.02,441.02,431.93,434.26,-6.759999999999991
2006-08-15,434.26,436.75,432.25,434.57,0.3100000000000023
2006-08-16,434.57,437.78,428.63,430.77,-3.8000000000000114
2006-08-17,430.77,430.77,426.21,429.59,-1.1800000000000068
2006-08-18,429.59,436.03,427.93,436.03,6.439999999999998
2006-08-21,436.03,440.68,436.03,439.27,3.240000000000009
2006-08-22,439.27,441.48,438.33,441.48,2.2100000000000364
2006-08-23,441.48,441.48,433.63,435.14,-6.340000000000032
2006-08-24,435.14,439.97,434.85,439.97,4.830000000000041
2006-08-25,439.97,445.82,439.97,441.54,1.5699999999999932
2006-08-28,437.85,439.08,435.66,435.94,-5.600000000000023
2006-08-29,435.94,435.94,429.82,433.36,-2.579999999999984
2006-08-30,433.36,433.38,422.94,426.43,-6.930000000000007
2006-08-31,426.43,427.38,422.46,423.25,-3.180000000000007
2006-09-01,423.25,428.09,423.25,427.79,4.5400000000000205
2006-09-05,427.79,432.76,426.1,432.16,4.3700000000000045
2006-09-06,432.16,432.16,418.95,419.3,-12.860000000000014
2006-09-07,419.3,421.81,417.03,419.74,0.4399999999999977
2006-09-08,419.74,421.58,411.86,411.86,-7.8799999999999955
2006-09-11,411.86,411.86,397.95,398.99,-12.870000000000005
2006-09-12,398.99,401.94,393.79,396.44,-2.5500000000000114
2006-09-13,396.44,405.8,396.44,403.15,6.7099999999999795
2006-09-14,403.15,405,394.83,396.31,-6.839999999999975
2006-09-15,396.31,399.21,394.2,396.31,0
2006-09-18,396.31,408.02,396.31,406.44,10.129999999999995
2006-09-19,406.44,407.94,397.32,399.78,-6.660000000000025
2006-09-20,399.78,400.74,390.28,390.39,-9.389999999999986
2006-09-21,390.39,399.07,390.39,396.08,5.689999999999998
2006-09-22,396.08,398.38,391.91,394.27,-1.8100000000000023
2006-09-25,394.27,396.65,386.68,394.87,0.6000000000000227
2006-09-26,394.87,403.57,394.87,403.41,8.54000000000002
2006-09-27,403.41,410.75,402.76,409.58,6.169999999999959
2006-09-28,409.58,413.89,408.81,409.82,0.2400000000000091
2006-09-29,409.82,413.02,406.74,411.38,1.5600000000000023
2006-10-02,411.38,414.05,407.18,407.18,-4.199999999999989
2006-10-03,407.18,407.18,393.5,393.86,-13.319999999999993
2006-10-04,393.86,400.03,388.19,399.94,6.079999999999984
2006-10-05,399.94,407.01,399.94,405.56,5.6200000000000045
2006-10-06,405.56,406.52,399.81,406.16,0.6000000000000227
2006-10-09,406.16,409.77,400.49,400.95,-5.210000000000036
2006-10-10,400.95,407.91,400.03,406.73,5.78000000000003
2006-10-11,406.73,406.73,400.33,401.46,-5.270000000000039
2006-10-12,401.46,408.84,401.46,408.84,7.3799999999999955
2006-10-13,408.84,417.78,408.84,414.44,5.600000000000023
2006-10-16,414.44,423.56,414.44,423.39,8.949999999999989
2006-10-17,423.39,423.39,417.74,420.58,-2.8100000000000023
2006-10-18,420.58,423.35,415.28,417.76,-2.819999999999993
2006-10-19,417.76,425.35,417.76,425.35,7.590000000000032
2006-10-20,425.35,425.44,419.46,421.35,-4
2006-10-23,421.35,422.73,416.9,422.13,0.7799999999999727
2006-10-24,422.13,428.7,420.76,428.37,6.240000000000009
2006-10-25,428.37,437.93,426.59,435.84,7.46999999999997
2006-10-26,435.84,440.33,432.26,435.72,-0.1199999999999477
2006-10-27,435.72,438.02,431.19,431.89,-3.830000000000041
2006-10-30,431.89,431.89,424.16,425.56,-6.329999999999984
2006-10-31,425.56,429.96,420.23,429.74,4.180000000000007
2006-11-01,429.74,430.85,422.22,426.23,-3.509999999999991
2006-11-02,426.23,428.9,422.33,427.02,0.7899999999999636
2006-11-03,427.02,436.63,427.02,435.01,7.990000000000009
2006-11-06,435.01,440.25,433.49,439.53,4.519999999999982
2006-11-07,439.53,439.53,433.8,435.84,-3.6899999999999977
2006-11-08,435.84,444.11,434.35,443.56,7.720000000000027
2006-11-09,443.56,450.74,443.56,447.04,3.480000000000018
2006-11-10,447.04,447.04,440.6,442.98,-4.060000000000002
2006-11-13,442.98,446.1,439.29,443.15,0.16999999999995907
2006-11-14,443.15,445.21,441.79,444.52,1.3700000000000045
2006-11-15,444.52,449.8,443.8,447.98,3.4600000000000364
2006-11-16,447.98,449.73,435.32,435.33,-12.650000000000034
2006-11-17,435.33,439.82,430.62,439.13,3.8000000000000114
2006-11-20,439.13,441.21,435.27,437.21,-1.920000000000016
2006-11-21,437.21,445.77,437.21,445.23,8.020000000000039
2006-11-22,445.23,445.96,438.68,442.73,-2.5
2006-11-24,442.73,444.7,440.86,440.86,-1.8700000000000045
2006-11-27,440.86,444.9,438.4,439.49,-1.3700000000000045
2006-11-28,439.49,448.7,439.49,447.8,8.310000000000002
2006-11-29,447.8,462.42,447.8,460.59,12.789999999999964
2006-11-30,460.59,467.4,459.96,464.36,3.7700000000000387
2006-12-01,464.36,466.59,458.11,466.54,2.180000000000007
2006-12-04,466.54,467.03,461.88,467.03,0.48999999999995225
2006-12-05,467.03,471.02,465.02,468.58,1.5500000000000114
2006-12-06,468.58,471.5,465.02,465.02,-3.5600000000000023
2006-12-07,465.02,466.03,460.57,462.69,-2.329999999999984
2006-12-08,462.69,467.01,461.91,462.11,-0.5799999999999841
2006-12-11,462.11,464.07,458.82,461.52,-0.5900000000000318
2006-12-12,461.52,465.85,460.11,462.72,1.2000000000000455
2006-12-13,462.72,468.79,462.47,467.58,4.859999999999957
2006-12-14,467.58,477.91,467.58,476.03,8.449999999999989
2006-12-15,476.03,476.03,469.92,470.36,-5.669999999999959
2006-12-18,470.36,470.36,457.49,457.76,-12.600000000000023
2006-12-19,457.76,465.63,452.74,464.83,7.069999999999993
2006-12-20,464.83,464.83,459.17,459.17,-5.659999999999968
2006-12-21,459.17,460.94,453.37,456.56,-2.6100000000000136
2006-12-22,456.56,457.15,452.91,452.91,-3.6499999999999773
2006-12-26,452.91,457.36,450.71,453.71,0.7999999999999545
2006-12-27,453.71,459.19,452.69,458.89,5.180000000000007
2006-12-28,458.89,460.5,457.54,459.85,0.9600000000000364
2006-12-29,459.85,459.85,454.95,455.53,-4.32000000000005
2007-01-03,440.94,440.94,436.08,438.8,-16.72999999999996
2007-01-04,438.8,438.8,429.03,430.28,-8.520000000000039
2007-01-05,430.28,434.35,428.38,433.57,3.2900000000000205
2007-01-08,433.57,438.58,429.75,433.45,-0.12000000000000455
2007-01-09,433.45,433.45,424.91,428.78,-4.670000000000016
2007-01-10,428.78,428.78,420.22,421.8,-6.979999999999961
2007-01-11,421.8,430.98,417.75,418.58,-3.2200000000000273
2007-01-12,418.58,430.02,418.58,429.37,10.79000000000002
2007-01-16,429.37,430.06,422.91,424.61,-4.759999999999991
2007-01-17,424.61,430.75,424.61,429.75,5.139999999999986
2007-01-18,429.75,434.06,424.56,426.58,-3.170000000000016
2007-01-19,426.58,437.36,426.58,437.17,10.590000000000032
2007-01-22,437.17,439.71,432.94,434.67,-2.5
2007-01-23,434.67,447.16,434.67,445.23,10.560000000000002
2007-01-24,445.23,447.96,440.18,447.53,2.2999999999999545
2007-01-25,447.53,447.53,437.61,438.4,-9.129999999999995
2007-01-26,438.4,442.53,438.3,439.16,0.7600000000000477
2007-01-29,439.16,442.43,435.91,437.01,-2.150000000000034
2007-01-30,437.01,447,437.01,446.17,9.160000000000025
2007-01-31,446.17,449.34,443.25,447.11,0.9399999999999977
2007-02-01,447.11,452.74,446.15,451.95,4.839999999999975
2007-02-02,451.95,455,448.02,453.52,1.5699999999999932
2007-02-05,453.52,455.81,451.28,452.63,-0.8899999999999864
2007-02-06,452.63,454.39,449.03,451.5,-1.1299999999999955
2007-02-07,451.5,453.73,446.42,448.1,-3.3999999999999773
2007-02-08,448.1,453.32,446.07,452.58,4.479999999999961
2007-02-09,452.58,454.26,449.28,450.58,-2
2007-02-12,450.58,450.58,443.35,445.2,-5.3799999999999955
2007-02-13,445.2,450.96,445.2,450.95,5.75
2007-02-14,450.95,454.83,449.05,451.75,0.8000000000000114
2007-02-15,451.75,451.75,444.86,447.19,-4.560000000000002
2007-02-16,447.19,447.85,445.81,446.65,-0.5400000000000205
2007-02-20,446.65,446.65,440.75,443.31,-3.339999999999975
2007-02-21,443.31,447.3,440.76,446.46,3.1499999999999773
2007-02-22,446.46,451.39,445.08,450.72,4.260000000000048
2007-02-23,450.72,453.97,450.4,451.66,0.9399999999999977
2007-02-26,451.66,457.59,451.66,454.23,2.569999999999993
2007-02-27,454.23,454.23,434.47,436.37,-17.860000000000014
2007-02-28,436.37,442.86,436.37,436.83,0.45999999999997954
2007-03-01,436.83,439.61,428.94,435.77,-1.0600000000000023
2007-03-02,435.77,435.77,427.09,428.92,-6.849999999999966
2007-03-05,428.92,431.26,423.71,425.84,-3.080000000000041
2007-03-06,425.84,433.89,425.84,433.57,7.730000000000018
2007-03-07,433.57,445.99,433.57,439.61,6.0400000000000205
2007-03-08,439.61,443.27,439.13,441.34,1.7299999999999613
2007-03-09,441.34,444.26,438.15,440.17,-1.169999999999959
2007-03-12,440.17,440.3,436.63,438.58,-1.5900000000000318
2007-03-13,438.58,443.29,432.66,432.93,-5.649999999999977
2007-03-14,432.93,438.98,430.34,438.98,6.050000000000011
2007-03-15,438.98,440.25,436.32,437.32,-1.660000000000025
2007-03-16,437.32,438.98,431.89,433.25,-4.069999999999993
2007-03-19,433.25,441.21,433.25,440.87,7.6200000000000045
2007-03-20,440.87,443.79,439.24,443.7,2.829999999999984
2007-03-21,443.7,452.77,443.7,451.45,7.75
2007-03-22,451.45,461.98,451.45,459.35,7.900000000000034
2007-03-23,459.35,463.74,459.35,462.18,2.829999999999984
2007-03-26,462.18,466.15,459.75,465.79,3.6100000000000136
2007-03-27,465.79,466.73,463.01,465.96,0.16999999999995907
2007-03-28,465.96,468.47,464.13,464.96,-1
2007-03-29,464.96,469.8,464.96,469.19,4.230000000000018
2007-03-30,469.19,469.19,462.66,463.37,-5.819999999999993
2007-04-02,463.37,469.38,463.37,468.51,5.139999999999986
2007-04-03,468.51,471.53,465.01,470.45,1.9399999999999977
2007-04-04,470.45,472.84,466.78,472.56,2.1100000000000136
2007-04-05,472.56,475.12,471.82,474.05,1.490000000000009
2007-04-09,474.05,478.67,472.47,473.31,-0.7400000000000091
2007-04-10,473.31,480.39,473.31,479.94,6.6299999999999955
2007-04-11,479.94,481.69,476.04,476.53,-3.410000000000025
2007-04-12,476.53,483.36,475.7,483.33,6.800000000000011
2007-04-13,483.33,484.41,481.26,483.66,0.3300000000000409
2007-04-16,483.66,487.18,480.66,487.18,3.519999999999982
2007-04-17,487.18,488.88,483.59,485.49,-1.6899999999999977
2007-04-18,485.49,485.49,480.57,482.24,-3.25
2007-04-19,482.24,482.24,476.63,477.4,-4.840000000000032
2007-04-20,477.4,487.71,477.4,487.55,10.150000000000034
2007-04-23,487.55,490.87,486.14,486.18,-1.3700000000000045
2007-04-24,486.18,486.32,482.55,483.7,-2.480000000000018
2007-04-25,483.7,495.79,483.7,493.52,9.819999999999993
2007-04-26,493.52,495.32,489.87,493.85,0.3300000000000409
2007-04-27,493.85,496.29,490.43,493.36,-0.4900000000000091
2007-04-30,493.36,496.79,487.49,487.5,-5.860000000000014
2007-05-01,487.5,490.44,484.61,489.29,1.7900000000000205
2007-05-02,489.29,493.95,489.19,492.77,3.4799999999999613
2007-05-03,492.77,498.8,492.43,497.69,4.920000000000016
2007-05-04,497.69,504.07,495.89,497.19,-0.5
2007-05-07,497.19,498.26,494.82,497.8,0.6100000000000136
2007-05-08,497.8,499.25,492.25,498.65,0.8499999999999659
2007-05-09,498.65,499.36,492.48,498.99,0.34000000000003183
