"Symbol: $SRMA",,,,,
"Date Time","Open","High","Low","Close","Change"
2005-04-25,172.64,174.77,172.64,174.29,1.6500000000000057
2005-04-26,174.29,174.57,170.99,170.99,-3.299999999999983
2005-04-27,170.99,170.99,167.48,169.71,-1.2800000000000011
2005-04-28,169.72,170.82,167.76,168.06,-1.6500000000000057
2005-04-29,168.06,173.01,168.06,172.44,4.3799999999999955
2005-05-02,172.44,173.88,172.22,173.56,1.1200000000000045
2005-05-03,173.56,175.37,173.51,174.53,0.9699999999999989
2005-05-04,174.53,177.19,174.53,177.19,2.6599999999999966
2005-05-05,177.19,177.75,175.23,176.33,-0.8599999999999852
2005-05-06,176.33,177.67,176.24,176.65,0.3199999999999932
2005-05-09,176.65,176.92,175.44,176.6,-0.05000000000001137
2005-05-10,176.6,176.6,173.51,173.9,-2.6999999999999886
2005-05-11,173.9,174.33,172.2,173.89,-0.010000000000019327
2005-05-12,173.89,173.89,168.58,168.99,-4.899999999999977
2005-05-13,168.99,169.47,163.85,165.79,-3.200000000000017
2005-05-16,165.78,166.4,164.9,166.39,0.5999999999999943
2005-05-17,166.39,169.08,165.73,168.8,2.410000000000025
2005-05-18,168.8,173.44,168.8,172.77,3.969999999999999
2005-05-19,172.77,172.86,171.17,172.14,-0.6300000000000239
2005-05-20,172.14,172.14,170.07,170.79,-1.3499999999999943
2005-05-23,170.8,172.91,170.8,172.34,1.5500000000000114
2005-05-24,172.34,172.34,171.24,171.91,-0.4300000000000068
2005-05-25,171.91,171.91,169.1,169.98,-1.9300000000000068
2005-05-26,169.98,171.46,169.98,171.18,1.200000000000017
2005-05-27,171.18,171.94,170.91,171.77,0.5900000000000034
2005-05-31,171.77,171.77,169.98,170.4,-1.3700000000000045
2005-06-01,170.4,173.65,170.4,173.02,2.6200000000000045
2005-06-02,173.02,173.02,171.87,172.56,-0.46000000000000796
2005-06-03,172.56,173.73,171.69,171.69,-0.8700000000000045
2005-06-06,171.69,172.08,171.27,171.71,0.020000000000010232
2005-06-07,171.71,174.48,171.71,172.41,0.6999999999999886
2005-06-08,172.41,173.22,171.41,171.59,-0.8199999999999932
2005-06-09,171.59,171.59,169.35,170.91,-0.6800000000000068
2005-06-10,170.91,172.63,170.91,172.2,1.289999999999992
2005-06-13,172.2,174.46,171.55,173.32,1.1200000000000045
2005-06-14,173.32,174.01,173.29,173.85,0.5300000000000011
2005-06-15,173.85,175.29,173.84,175.29,1.4399999999999977
2005-06-16,175.29,178.25,175.29,177.53,2.240000000000009
2005-06-17,177.53,178.41,177.36,177.41,-0.12000000000000455
2005-06-20,177.41,177.41,175.06,175.36,-2.049999999999983
2005-06-21,175.36,175.44,174.09,174.52,-0.8400000000000034
2005-06-22,174.52,175.31,173.7,174.28,-0.2400000000000091
2005-06-23,174.28,174.61,170.42,170.42,-3.8600000000000136
2005-06-24,170.42,170.42,167.74,168.41,-2.009999999999991
2005-06-27,168.41,168.82,167.74,167.85,-0.5600000000000023
2005-06-28,167.87,170.36,167.87,170.19,2.3400000000000034
2005-06-29,170.19,170.43,169.36,169.66,-0.5300000000000011
2005-06-30,169.66,169.66,166.89,167.01,-2.6500000000000057
2005-07-01,167.45,168.2,166.28,166.93,-0.07999999999998408
2005-07-05,166.93,167.36,165.85,167.21,0.28000000000000114
2005-07-06,167.2,167.58,166.38,166.5,-0.710000000000008
2005-07-07,166.5,166.85,164.27,166.85,0.3499999999999943
2005-07-08,166.85,170.29,166.85,170.03,3.180000000000007
2005-07-11,170.03,172.47,170.03,172.47,2.4399999999999977
2005-07-12,172.47,172.72,170.71,172,-0.46999999999999886
2005-07-13,172,172.22,170.64,171.54,-0.46000000000000796
2005-07-14,171.54,173.44,171.54,171.79,0.25
2005-07-15,171.79,172.09,171.12,171.37,-0.4199999999999875
2005-07-18,171.37,172.03,170.92,170.92,-0.45000000000001705
2005-07-19,170.92,174.42,170.92,173.83,2.910000000000025
2005-07-20,173.83,176.97,173.68,176.63,2.799999999999983
2005-07-21,176.63,177.45,175.76,175.79,-0.8400000000000034
2005-07-22,175.79,177.08,175.33,176.91,1.1200000000000045
2005-07-25,176.91,177.88,175.48,175.48,-1.4300000000000068
2005-07-26,175.48,175.48,172.12,172.84,-2.6399999999999864
2005-07-27,172.84,174.86,172.84,174.54,1.6999999999999886
2005-07-28,174.54,176.8,174.54,176.61,2.0700000000000216
2005-07-29,176.61,177.55,175.91,175.91,-0.700000000000017
2005-08-01,175.91,176.18,174.58,175.31,-0.5999999999999943
2005-08-02,175.31,178.45,175.31,177.59,2.280000000000001
2005-08-03,177.58,178.41,177.02,178.34,0.75
2005-08-04,178.34,178.58,176.47,176.52,-1.8199999999999932
2005-08-05,176.52,177.06,175.37,175.54,-0.9800000000000182
2005-08-08,175.54,177.26,175.51,175.6,0.060000000000002274
2005-08-09,175.6,176.85,175.6,176.46,0.8600000000000136
2005-08-10,176.46,179.01,176.46,177,0.539999999999992
2005-08-11,177,179.1,177,178.58,1.5800000000000125
2005-08-12,178.58,178.58,176.11,177.02,-1.5600000000000023
2005-08-15,177.02,177.25,175.74,176.94,-0.0800000000000125
2005-08-16,176.94,176.94,173.78,173.87,-3.069999999999993
2005-08-17,173.87,174.02,172.92,173.2,-0.6700000000000159
2005-08-18,173.2,173.2,171.91,172.04,-1.1599999999999966
2005-08-19,172.04,173.52,171.95,172.34,0.30000000000001137
2005-08-22,172.34,174.31,171.8,172.31,-0.030000000000001137
2005-08-23,172.31,172.35,169.54,169.54,-2.7700000000000102
2005-08-24,169.55,169.73,167.77,167.93,-1.6099999999999852
2005-08-25,167.94,168.49,167.51,167.97,0.03999999999999204
2005-08-26,167.97,168.12,166.44,166.97,-1
2005-08-29,166.97,168.34,165.75,167.96,0.9900000000000091
2005-08-30,167.96,167.96,165.79,166.63,-1.3300000000000125
2005-08-31,166.63,168.28,166.16,168.26,1.6299999999999955
2005-09-01,168.26,169.92,168.26,168.85,0.5900000000000034
2005-09-02,168.85,169.39,168,168.3,-0.549999999999983
2005-09-06,168.3,169.54,168.3,169.52,1.2199999999999989
2005-09-07,169.52,170.94,169.52,170.61,1.0900000000000034
2005-09-08,170.61,170.74,169.75,169.85,-0.7600000000000193
2005-09-09,169.85,171.61,169.85,171.59,1.740000000000009
2005-09-12,171.59,172.2,171.25,172.11,0.5200000000000102
2005-09-13,172.15,172.15,170.15,170.15,-1.960000000000008
2005-09-14,170.15,171.46,170.1,170.71,0.5600000000000023
2005-09-15,170.72,171.21,170.13,170.42,-0.29000000000002046
2005-09-16,170.42,172.11,170.42,171.81,1.3900000000000148
2005-09-19,171.81,171.81,169.98,170.32,-1.490000000000009
2005-09-20,170.32,171.71,167.81,167.85,-2.469999999999999
2005-09-21,167.85,167.99,165.46,166.03,-1.8199999999999932
2005-09-22,166.03,166.86,165.19,166.75,0.7199999999999989
2005-09-23,166.75,167.44,165.1,167.04,0.28999999999999204
2005-09-26,167.04,168.04,166.25,166.89,-0.15000000000000568
2005-09-27,166.89,167.72,166.02,166.87,-0.01999999999998181
2005-09-28,166.89,167.61,166.47,167.08,0.21000000000000796
2005-09-29,167.08,168.21,165.95,168.12,1.039999999999992
2005-09-30,168.12,169.87,167.91,169.25,1.1299999999999955
2005-10-03,169.25,169.3,168.05,168.6,-0.6500000000000057
2005-10-04,168.6,169.38,166.99,167,-1.5999999999999943
2005-10-05,167,167,163.1,163.14,-3.8600000000000136
2005-10-06,163.14,164.04,161.11,162.21,-0.9299999999999784
2005-10-07,162.21,164.49,162.21,163.95,1.7399999999999807
2005-10-10,163.95,164.27,162.82,162.99,-0.9599999999999795
2005-10-11,162.99,164.66,162.99,163.17,0.1799999999999784
2005-10-12,163.17,163.84,161.18,161.88,-1.289999999999992
2005-10-13,161.88,162.15,160.05,161.59,-0.28999999999999204
2005-10-14,161.59,162.42,160.62,162.24,0.6500000000000057
2005-10-17,162.24,163.28,162.17,163.25,1.009999999999991
2005-10-18,163.25,163.45,161.51,161.51,-1.740000000000009
2005-10-19,161.51,163.14,159.81,163.13,1.6200000000000045
2005-10-20,163.13,165.04,161.35,161.7,-1.4300000000000068
2005-10-21,161.7,164.05,161.7,163.27,1.5700000000000216
2005-10-24,163.27,166.94,163.27,166.94,3.6699999999999875
2005-10-25,166.94,168.57,166.25,166.89,-0.05000000000001137
2005-10-26,166.89,170.47,166.89,168.16,1.2700000000000102
2005-10-27,168.16,169.3,166.86,166.88,-1.2800000000000011
2005-10-28,166.88,169.74,166.88,169.64,2.759999999999991
2005-10-31,169.64,170.6,169.64,170.07,0.4300000000000068
2005-11-01,170.07,170.87,169.92,170.42,0.3499999999999943
2005-11-02,170.42,172.74,169.94,172.39,1.9699999999999989
2005-11-03,172.39,173.4,171.2,171.67,-0.7199999999999989
2005-11-04,171.67,172.28,170.11,171.61,-0.05999999999997385
2005-11-07,171.61,172.59,171.24,172.32,0.7099999999999795
2005-11-08,172.32,172.32,171,171.32,-1
2005-11-09,171.32,172.69,171.1,171.31,-0.009999999999990905
2005-11-10,171.31,173.69,170.52,173.48,2.1699999999999875
2005-11-11,173.48,175.85,173.48,175.77,2.2900000000000205
2005-11-14,176.03,178.51,176,177.38,1.6099999999999852
2005-11-15,177.38,178.58,176.94,177.25,-0.12999999999999545
2005-11-16,177.25,177.69,176.54,177.41,0.1599999999999966
2005-11-17,177.41,179.74,177.41,179.74,2.3300000000000125
2005-11-18,179.74,180.98,179.16,180.21,0.46999999999999886
2005-11-21,180.21,181.45,180.21,181.26,1.049999999999983
2005-11-22,181.26,182.03,180.24,181.97,0.710000000000008
2005-11-23,181.97,182.24,181.08,181.17,-0.8000000000000114
2005-11-25,181.17,182.45,181.17,182.45,1.2800000000000011
2005-11-28,182.45,182.65,181.88,181.88,-0.5699999999999932
2005-11-29,181.88,184.39,181.88,183.77,1.8900000000000148
2005-11-30,183.77,184.24,182.05,182.1,-1.670000000000016
2005-12-01,182.1,185.74,182.1,185.64,3.539999999999992
2005-12-02,185.64,185.64,184.73,185.22,-0.4199999999999875
2005-12-05,185.22,185.43,184.36,185.38,0.1599999999999966
2005-12-06,185.38,187.94,185.38,186.83,1.450000000000017
2005-12-07,186.83,187.58,185.74,186.26,-0.5700000000000216
2005-12-08,186.26,187.4,185.53,186.15,-0.10999999999998522
2005-12-09,186.15,186.44,185.24,185.51,-0.6400000000000148
2005-12-12,185.51,186.63,184.87,185.75,0.2400000000000091
2005-12-13,185.8,187.65,185.38,187.2,1.4499999999999886
2005-12-14,187.2,187.28,186.08,186.08,-1.1199999999999761
2005-12-15,186.08,187.05,185.11,185.28,-0.8000000000000114
2005-12-16,185.28,186.24,184.37,184.56,-0.7199999999999989
2005-12-19,184.56,185.47,183.55,183.75,-0.8100000000000023
2005-12-20,183.75,184.76,182.86,183.06,-0.6899999999999977
2005-12-21,183.06,186.43,183.06,186.43,3.3700000000000045
2005-12-22,186.43,188.3,186.43,188.17,1.7399999999999807
2005-12-23,188.17,188.89,188.1,188.87,0.700000000000017
2005-12-27,188.87,190.21,187.51,187.57,-1.3000000000000114
2005-12-28,187.57,189.2,187.57,188.89,1.3199999999999932
2005-12-29,188.9,189.75,188.63,188.71,-0.1799999999999784
2005-12-30,188.71,188.71,186.97,187.12,-1.5900000000000034
2006-01-03,187.12,190.84,186.96,190.76,3.6399999999999864
2006-01-04,190.76,191.99,190.38,191.93,1.170000000000016
2006-01-05,191.93,191.93,190.81,191.74,-0.18999999999999773
2006-01-06,191.74,194.46,191.74,194.1,2.359999999999985
2006-01-09,194.1,194.39,193.56,193.82,-0.28000000000000114
2006-01-10,193.82,193.82,189.9,192.71,-1.1099999999999852
2006-01-11,192.71,192.71,191.05,191.14,-1.5700000000000216
2006-01-12,191.14,191.14,188.46,188.46,-2.6799999999999784
2006-01-13,188.46,189.59,188.34,188.86,0.4000000000000057
2006-01-17,188.86,189.55,188.24,189.21,0.3499999999999943
2006-01-18,189.21,189.21,186.63,187.14,-2.0700000000000216
2006-01-19,187.14,189.93,187.14,189.06,1.920000000000016
2006-01-20,189.06,189.39,185.89,186.07,-2.990000000000009
2006-01-23,186.07,188.88,186.07,188.39,2.319999999999993
2006-01-24,188.39,190.6,188.39,190.5,2.1100000000000136
2006-01-25,190.5,192.84,190.5,191.52,1.0200000000000102
2006-01-26,191.52,193.88,191.52,193.42,1.8999999999999773
2006-01-27,193.42,195.3,193.4,195.15,1.7300000000000182
2006-01-30,195.15,195.94,194.73,195.64,0.4899999999999807
2006-01-31,195.64,196.95,195.44,195.87,0.2300000000000182
2006-02-01,195.87,196.57,194.86,196.45,0.5799999999999841
2006-02-02,196.45,197.26,193.36,193.49,-2.9599999999999795
2006-02-03,193.49,193.53,191.49,191.89,-1.6000000000000227
2006-02-06,191.89,195.22,191.89,195.21,3.3200000000000216
2006-02-07,195.21,195.21,189.99,190.18,-5.030000000000001
2006-02-08,190.18,190.58,188.68,190.28,0.09999999999999432
2006-02-09,190.28,193.35,190.28,190.94,0.6599999999999966
2006-02-10,191.17,191.4,188.03,190.57,-0.37000000000000455
2006-02-13,190.57,190.57,188.12,188.81,-1.759999999999991
2006-02-14,188.81,193.71,188.81,193.39,4.579999999999984
2006-02-15,193.39,193.86,191,192.91,-0.47999999999998977
2006-02-16,192.91,194.9,192.44,194.9,1.990000000000009
2006-02-17,194.9,195.62,194.45,194.84,-0.060000000000002274
2006-02-21,194.84,196,194.25,194.87,0.030000000000001137
2006-02-22,194.87,196.83,194.87,195.56,0.6899999999999977
2006-02-23,195.56,196.62,194.52,195.04,-0.5200000000000102
2006-02-24,195.04,195.84,194.29,195.51,0.46999999999999886
2006-02-27,195.51,195.51,193.81,193.83,-1.6799999999999784
2006-02-28,193.83,193.83,191.45,191.66,-2.170000000000016
2006-03-01,191.68,194.39,191.68,193.93,2.2700000000000102
2006-03-02,193.93,195.38,192.76,195.05,1.1200000000000045
2006-03-03,195.05,196.19,194.24,195.14,0.08999999999997499
2006-03-06,195.14,195.5,192.07,193.05,-2.089999999999975
2006-03-07,193.05,193.05,190.23,191.24,-1.8100000000000023
2006-03-08,191.24,191.24,187.85,189.88,-1.3600000000000136
2006-03-09,189.88,192.18,189.45,189.49,-0.38999999999998636
2006-03-10,189.49,192.93,189.49,192.87,3.3799999999999955
2006-03-13,192.87,193.8,192.52,192.93,0.060000000000002274
2006-03-14,192.93,196.51,192.93,196.24,3.3100000000000023
2006-03-15,196.25,199,196.25,198.7,2.4599999999999795
2006-03-16,198.7,200.38,198.7,199.11,0.410000000000025
2006-03-17,199.11,199.9,199.11,199.42,0.30999999999997385
2006-03-20,199.42,199.61,197.89,198.53,-0.8899999999999864
2006-03-21,198.53,198.88,195.99,196.12,-2.4099999999999966
2006-03-22,196.12,197.9,196.12,197.53,1.4099999999999966
2006-03-23,197.53,198.55,196.66,197.91,0.37999999999999545
2006-03-24,197.91,198.71,197.26,198.01,0.09999999999999432
2006-03-27,198.01,199.6,198.01,199.21,1.200000000000017
2006-03-28,199.21,200.83,197.94,198.23,-0.9800000000000182
2006-03-29,198.23,201.09,198.23,200.6,2.3700000000000045
2006-03-30,200.6,203.56,200.6,201.24,0.6400000000000148
2006-03-31,201.24,201.24,199.21,199.86,-1.3799999999999955
2006-04-03,199.86,203.98,199.86,201.74,1.8799999999999955
2006-04-04,201.74,202.67,201.48,202.54,0.799999999999983
2006-04-05,202.54,204.93,201.67,204.74,2.200000000000017
2006-04-06,204.74,205.86,204.06,205.53,0.789999999999992
2006-04-07,205.53,206.11,202.77,202.8,-2.7299999999999898
2006-04-10,202.8,204,202.09,202.7,-0.10000000000002274
2006-04-11,202.7,205.52,200.94,201.35,-1.3499999999999943
2006-04-12,201.35,202.5,201.2,202.46,1.1100000000000136
2006-04-13,202.46,203.73,201.15,203.32,0.8599999999999852
2006-04-17,203.32,205.33,203.32,204.99,1.670000000000016
2006-04-18,204.99,210.69,204.99,210.47,5.47999999999999
2006-04-19,210.47,212.11,208.96,211.94,1.4699999999999989
2006-04-20,211.94,211.96,208.93,210.05,-1.8899999999999864
2006-04-21,210.05,212.83,210.05,211.79,1.7399999999999807
2006-04-24,211.79,211.79,209.89,211.27,-0.5199999999999818
2006-04-25,211.27,212.56,209.23,210,-1.2700000000000102
2006-04-26,210,211.5,209.33,209.89,-0.11000000000001364
2006-04-27,209.89,209.89,205.62,205.91,-3.9799999999999898
2006-04-28,205.91,207.38,205.91,206.93,1.0200000000000102
2006-05-01,206.93,209.84,206.93,208.46,1.5300000000000011
2006-05-02,208.46,210.04,208.29,210.04,1.579999999999984
2006-05-03,210.04,210.23,208.61,209.99,-0.04999999999998295
2006-05-04,209.99,212.93,209.99,212.06,2.069999999999993
2006-05-05,212.06,213.62,212.06,213.5,1.4399999999999977
2006-05-08,213.5,214.65,213.5,214.25,0.75
2006-05-09,214.25,216,214.02,216,1.75
2006-05-10,216,216,214.29,215.7,-0.30000000000001137
2006-05-11,215.7,217.18,212.22,212.53,-3.1699999999999875
2006-05-12,212.76,212.76,207.74,208.12,-4.409999999999997
2006-05-15,208.12,208.12,203.63,205.61,-2.509999999999991
2006-05-16,205.61,207.14,202.39,205.2,-0.410000000000025
2006-05-17,205.2,205.2,199.05,199.74,-5.4599999999999795
2006-05-18,199.74,201.28,197.56,197.56,-2.180000000000007
2006-05-19,197.56,198.97,195.39,198.14,0.5799999999999841
2006-05-22,198.14,198.14,191.3,194.36,-3.7799999999999727
2006-05-23,194.36,198.36,194.36,194.66,0.29999999999998295
2006-05-24,194.66,195.92,190.58,193.44,-1.2199999999999989
2006-05-25,193.44,197.52,193.44,197.48,4.039999999999992
2006-05-26,197.48,200.44,197.48,200.16,2.680000000000007
2006-05-30,200.16,200.16,195.63,195.63,-4.530000000000001
2006-05-31,195.63,199.21,195.63,197.99,2.3600000000000136
2006-06-01,197.99,200.19,195.88,200.19,2.1999999999999886
2006-06-02,200.19,201.91,200.19,201.79,1.5999999999999943
2006-06-05,201.79,201.79,195.74,195.89,-5.900000000000006
2006-06-06,195.89,195.98,192.57,194.31,-1.579999999999984
2006-06-07,194.31,194.31,189.86,189.89,-4.420000000000016
2006-06-08,189.89,190,182.62,189.74,-0.14999999999997726
2006-06-09,189.74,191.53,187.59,188.49,-1.25
2006-06-12,188.49,189.77,184.92,185.12,-3.3700000000000045
2006-06-13,185.12,185.53,180.8,181.51,-3.6100000000000136
2006-06-14,181.51,184.52,181.51,184.39,2.8799999999999955
2006-06-15,184.39,190.71,184.39,190.28,5.890000000000015
2006-06-16,190.28,190.28,188.19,189.07,-1.210000000000008
2006-06-19,189.07,189.57,184.71,185.54,-3.530000000000001
2006-06-20,185.54,187.88,185.2,186.06,0.5200000000000102
2006-06-21,186.07,191.68,186.07,190.53,4.469999999999999
2006-06-22,190.53,190.75,188.78,189.76,-0.7700000000000102
2006-06-23,189.76,192.41,189.12,191.05,1.2900000000000205
2006-06-26,191.05,191.76,190.44,191.7,0.6499999999999773
2006-06-27,191.7,192.21,189.14,189.14,-2.5600000000000023
2006-06-28,189.14,189.95,188.14,189.54,0.4000000000000057
2006-06-29,189.54,196.86,189.54,196.86,7.320000000000022
2006-06-30,196.86,198.53,196.86,197.79,0.9299999999999784
2006-07-03,197.79,200.56,197.79,200.54,2.75
2006-07-05,200.54,200.54,196.83,197.92,-2.6200000000000045
2006-07-06,197.92,199.29,197.39,198.12,0.20000000000001705
2006-07-07,198.12,198.18,195.5,196.15,-1.9699999999999989
2006-07-10,196.15,197.92,195.8,196.75,0.5999999999999943
2006-07-11,196.75,196.75,194.32,196.51,-0.2400000000000091
2006-07-12,196.51,197.65,194.68,195.1,-1.4099999999999966
2006-07-13,195.1,195.1,189.53,189.57,-5.530000000000001
2006-07-14,189.57,190.38,187.25,189.81,0.2400000000000091
2006-07-17,189.81,189.81,187.01,187.52,-2.289999999999992
2006-07-18,187.52,189.06,186.03,188.23,0.7099999999999795
2006-07-19,188.23,194.17,188.23,193.3,5.070000000000022
2006-07-20,193.3,193.76,188.42,188.42,-4.880000000000024
2006-07-21,188.42,188.86,185,185.44,-2.9799999999999898
2006-07-24,185.44,188.64,184.75,188.33,2.890000000000015
2006-07-25,188.33,191.79,187.79,191.04,2.7099999999999795
2006-07-26,191.04,191.37,189.41,190.73,-0.3100000000000023
2006-07-27,190.73,191.83,186.35,186.74,-3.9899999999999807
2006-07-28,186.74,189.95,186.65,189.85,3.109999999999985
2006-07-31,189.85,191.53,189.16,190.88,1.0300000000000011
2006-08-01,190.15,190.15,188.31,189.34,-1.539999999999992
2006-08-02,189.34,193.27,189.34,192.01,2.6699999999999875
2006-08-03,192.01,193.92,190.92,193.18,1.170000000000016
2006-08-04,193.18,195.94,191.48,192.29,-0.8900000000000148
2006-08-07,192.29,193.77,191.91,193.03,0.7400000000000091
2006-08-08,193.03,194.06,190.59,191.19,-1.8400000000000034
2006-08-09,191.19,193.33,190.87,191.31,0.12000000000000455
2006-08-10,191.31,191.87,190.38,191.7,0.38999999999998636
2006-08-11,191.7,191.97,189.24,189.46,-2.2399999999999807
2006-08-14,189.46,191.13,188.89,189.06,-0.4000000000000057
2006-08-15,189.06,192.78,189.06,192.56,3.5
2006-08-16,192.56,195.88,192.56,195.83,3.2700000000000102
2006-08-17,195.83,196.29,194.4,194.99,-0.8400000000000034
2006-08-18,195,195.7,193.6,195.09,0.09999999999999432
2006-08-21,195.09,195.61,194.55,194.92,-0.17000000000001592
2006-08-22,194.92,196.24,194.92,195.84,0.9200000000000159
2006-08-23,195.84,196.7,194.69,195.44,-0.4000000000000057
2006-08-24,195.44,196.07,193.53,193.77,-1.6699999999999875
2006-08-25,193.77,194.89,193.76,194.37,0.5999999999999943
2006-08-28,193.84,194.62,193.36,194.08,-0.28999999999999204
2006-08-29,194.08,195.37,192.81,195.13,1.049999999999983
2006-08-30,195.13,195.77,194.75,195.04,-0.09000000000000341
2006-08-31,195.04,196.61,195.04,196.03,0.9900000000000091
2006-09-01,196.03,198.95,195.91,198.19,2.1599999999999966
2006-09-05,198.19,199.76,198.19,199.03,0.8400000000000034
2006-09-06,199.03,199.03,196.59,196.85,-2.180000000000007
2006-09-07,196.85,196.85,194,194.61,-2.2399999999999807
2006-09-08,194.61,195.93,194.03,195.12,0.5099999999999909
