"Symbol: $SRHC",,,,,
"Date Time","Open","High","Low","Close","Change"
2011-02-28,373.24,377.36,373.24,376.58,3.3700000000000045
2011-03-01,376.58,378.42,373.92,374.02,-2.5600000000000023
2011-03-02,374.01,375.67,372.84,375.09,1.0699999999999932
2011-03-03,375.36,383.04,375.36,382.49,7.400000000000034
2011-03-04,382.45,383.18,379.6,382.27,-0.22000000000002728
2011-03-07,382.45,382.51,377.23,379.03,-3.240000000000009
2011-03-08,379.01,382.45,378.15,381.48,2.4500000000000455
2011-03-09,381.48,382.91,380.03,382.04,0.5600000000000023
2011-03-10,382.04,382.04,375.74,375.94,-6.100000000000023
2011-03-11,375.86,377.86,374.23,376.98,1.0400000000000205
2011-03-14,376.97,377.41,373.46,375.12,-1.8600000000000136
2011-03-15,374.53,374.53,366.99,370.89,-4.230000000000018
2011-03-16,370.78,370.78,362.44,364.17,-6.71999999999997
2011-03-17,364.92,369.39,364.92,368.55,4.3799999999999955
2011-03-18,368.55,372.93,368.55,371.05,2.5
2011-03-21,371.61,376.18,371.61,373.28,2.2299999999999613
2011-03-22,373.26,375.1,372.91,373.19,-0.08999999999997499
2011-03-23,373.19,373.63,370,372.84,-0.35000000000002274
2011-03-24,373.12,377.68,372.96,377.18,4.340000000000032
2011-03-25,377.31,379.8,377.01,378.15,0.9699999999999704
2011-03-28,378.15,379,378.02,378.02,-0.12999999999999545
2011-03-29,378.05,380.46,377.27,380.45,2.430000000000007
2011-03-30,381.11,384.84,381.11,383.14,2.6899999999999977
2011-03-31,383.13,384.44,382.46,383,-0.13999999999998636
2011-04-01,383.2,385.77,383.2,385.23,2.230000000000018
2011-04-04,385.37,388.08,385.37,387.47,2.240000000000009
2011-04-05,387.47,387.47,385.25,385.57,-1.900000000000034
2011-04-06,385.61,387.7,385.61,386.3,0.7300000000000182
2011-04-07,386.24,387.3,384.51,385.7,-0.6000000000000227
2011-04-08,385.75,387.58,384.61,385.92,0.22000000000002728
2011-04-11,385.93,388.64,385.93,387.75,1.829999999999984
2011-04-12,387.67,388.74,386.27,387.21,-0.5400000000000205
2011-04-13,387.36,388.07,385.96,386.85,-0.3599999999999568
2011-04-14,386.62,389.52,385.08,388.65,1.7999999999999545
2011-04-15,388.76,393.23,388.76,392.28,3.6299999999999955
2011-04-18,392.12,392.12,385.84,387.66,-4.619999999999948
2011-04-19,387.66,391.31,387.66,391.31,3.6499999999999773
2011-04-20,391.83,396.35,391.83,394.8,3.490000000000009
2011-04-21,394.8,398.31,394.8,396.13,1.329999999999984
2011-04-25,396.13,396.85,394.61,396.67,0.5400000000000205
2011-04-26,396.62,401.62,396.62,401.1,4.430000000000007
2011-04-27,401.12,406.33,400.47,405.73,4.6299999999999955
2011-04-28,405.73,407.89,405.54,407.78,2.0499999999999545
2011-04-29,407.78,408.44,407.03,407.59,-0.18999999999999773
2011-05-02,407.78,412.48,407.78,411.75,4.160000000000025
2011-05-03,411.69,411.72,408.57,410.62,-1.1299999999999955
2011-05-04,410.52,410.86,408.39,410.32,-0.30000000000001137
2011-05-05,410.31,411.11,406.48,407.7,-2.6200000000000045
2011-05-06,408.27,412.34,408.27,410.12,2.420000000000016
2011-05-09,410.09,413.16,409.67,412.6,2.480000000000018
2011-05-10,412.77,415.41,412.27,415,2.3999999999999773
2011-05-11,415.05,416.09,411.97,413.73,-1.2699999999999818
2011-05-12,413.65,417.98,411.48,417.52,3.7899999999999636
2011-05-13,417.67,419.55,414.6,416.75,-0.7699999999999818
2011-05-16,416.43,418.91,415.17,417.2,0.44999999999998863
2011-05-17,417.14,417.49,414.51,417.33,0.12999999999999545
2011-05-18,417.16,420.78,416.65,420.57,3.240000000000009
2011-05-19,420.57,421.69,417.84,419.67,-0.8999999999999773
2011-05-20,419.7,419.7,415.07,416.25,-3.420000000000016
2011-05-23,415.84,415.84,410.22,412.17,-4.079999999999984
2011-05-24,412.17,412.47,410.44,410.78,-1.3900000000000432
2011-05-25,410.69,412.28,409.68,411.34,0.5600000000000023
2011-05-26,411.34,411.73,407.54,411.12,-0.21999999999997044
2011-05-27,411.18,411.9,409.71,411.45,0.3299999999999841
2011-05-31,411.62,416.38,411.62,416.37,4.920000000000016
2011-06-01,416.33,416.33,410.53,410.66,-5.7099999999999795
2011-06-02,410.52,410.85,408.19,409.8,-0.8600000000000136
2011-06-03,409.8,409.8,405.29,405.94,-3.8600000000000136
2011-06-06,405.77,405.77,402.94,403.39,-2.5500000000000114
2011-06-07,403.63,407.39,403.63,404.33,0.9399999999999977
2011-06-08,404.34,405.16,402.86,404.59,0.2599999999999909
2011-06-09,404.66,410.72,404.66,408.54,3.9500000000000455
2011-06-10,408.32,408.32,401.07,401.29,-7.25
2011-06-13,401.29,404.75,401.29,402.8,1.509999999999991
2011-06-14,402.84,407.89,402.84,406.41,3.6100000000000136
2011-06-15,406.2,406.2,400.08,401.01,-5.400000000000034
2011-06-16,401.07,402.63,399.15,401.61,0.6000000000000227
2011-06-17,401.61,405.91,401.32,402.49,0.8799999999999955
2011-06-20,402.84,406.96,402,406.62,4.1299999999999955
2011-06-21,406.57,409.98,406.57,409.1,2.480000000000018
2011-06-22,409.17,409.51,406.5,406.58,-2.5200000000000387
2011-06-23,406.58,406.58,401.01,406.25,-0.3299999999999841
2011-06-24,406.08,406.08,400.82,401.23,-5.019999999999982
2011-06-27,401.13,404.61,400.02,403.47,2.240000000000009
2011-06-28,403.52,410.12,403.52,409.34,5.869999999999948
2011-06-29,409.51,410.55,408.75,409.55,0.21000000000003638
2011-06-30,409.6,412.11,409.6,410.93,1.3799999999999955
2011-07-01,411.08,416.25,410.89,416.15,5.21999999999997
2011-07-05,416.03,416.03,413.56,414.85,-1.2999999999999545
2011-07-06,414.87,416.57,414.33,415.97,1.1200000000000045
2011-07-07,416.1,417.32,414.16,415.68,-0.29000000000002046
2011-07-08,415.66,415.66,411.59,414,-1.6800000000000068
2011-07-11,413.37,413.37,407.39,408.18,-5.819999999999993
2011-07-12,408.29,412.21,407.58,408.39,0.20999999999997954
2011-07-13,408.68,413.62,408.6,409.53,1.1399999999999864
2011-07-14,409.52,411.85,408.06,409.07,-0.45999999999997954
2011-07-15,409.03,409.71,404.97,407.11,-1.9599999999999795
2011-07-18,406.92,406.92,401.04,403.88,-3.230000000000018
2011-07-19,403.88,408.29,403.88,407.56,3.680000000000007
2011-07-20,407.55,407.95,404.66,406.12,-1.4399999999999977
2011-07-21,406.78,413.81,406.78,412.19,6.069999999999993
2011-07-22,412.1,412.35,409.83,411.6,-0.589999999999975
2011-07-25,411.37,411.37,406.94,407.19,-4.410000000000025
2011-07-26,406.99,407.35,403.66,403.93,-3.259999999999991
2011-07-27,403.53,403.53,396.62,396.96,-6.970000000000027
2011-07-28,396.89,400.95,396.15,396.39,-0.5699999999999932
2011-07-29,396.39,397.21,390.89,394.71,-1.6800000000000068
2011-08-01,395.01,397.66,383.95,387.95,-6.759999999999991
2011-08-02,387.53,387.53,378.98,379.01,-8.939999999999998
2011-08-03,379.01,379.68,372.07,379.44,0.4300000000000068
2011-08-04,379.44,379.44,364.82,364.92,-14.519999999999982
2011-08-05,364.99,372.72,358.79,367.78,2.859999999999957
2011-08-08,367.11,367.11,348.46,348.46,-19.319999999999993
2011-08-09,348.67,361.69,342.59,361.56,13.100000000000023
2011-08-10,360.75,360.75,345.54,346.38,-15.180000000000007
2011-08-11,346.46,366.34,346.46,362.54,16.160000000000025
2011-08-12,362.57,368.55,361.7,365.38,2.839999999999975
2011-08-15,365.44,372.24,365.44,372.08,6.699999999999989
2011-08-16,371.72,373.46,367.17,371.15,-0.9300000000000068
2011-08-17,371.27,375.57,368.32,371.38,0.2300000000000182
2011-08-18,370.05,370.05,356.24,358.96,-12.420000000000016
2011-08-19,358.34,363.35,356.62,357.96,-1
2011-08-22,358.51,363.74,357.65,358.48,0.5200000000000387
2011-08-23,358.65,369.97,358.65,369.76,11.279999999999973
2011-08-24,369.46,374.21,367.99,374.04,4.28000000000003
2011-08-25,374.04,374.36,366.45,367.62,-6.420000000000016
2011-08-26,367.62,372.92,358.39,371.9,4.279999999999973
2011-08-29,372.08,381.49,372.08,381.44,9.54000000000002
2011-08-30,381.2,384.73,377.28,382.8,1.3600000000000136
2011-08-31,382.8,387.77,382.27,385.31,2.509999999999991
2011-09-01,385.42,389.18,382.12,382.45,-2.8600000000000136
2011-09-02,381.72,381.72,373.6,373.98,-8.46999999999997
2011-09-06,372.5,375.46,365.2,374.92,0.9399999999999977
2011-09-07,375.29,384.01,375.29,384.01,9.089999999999975
2011-09-08,383.62,385.28,379.23,379.7,-4.310000000000002
2011-09-09,379.27,379.27,366.98,368.58,-11.120000000000005
2011-09-12,367.94,370.15,363.13,369.94,1.3600000000000136
2011-09-13,369.95,374.08,368.5,373.29,3.3500000000000227
2011-09-14,373.46,381.05,369.57,376.82,3.5299999999999727
2011-09-15,377.18,380.49,374.47,380.39,3.569999999999993
2011-09-16,380.41,383.26,378.87,382.17,1.7800000000000296
2011-09-19,381.51,381.51,375.74,378.75,-3.420000000000016
2011-09-20,379.08,386.31,378.3,382.1,3.3500000000000227
2011-09-21,382.1,383.03,372.09,372.23,-9.870000000000005
2011-09-22,370.72,370.72,360.23,364.34,-7.890000000000043
2011-09-23,363.96,366.47,361.27,365.03,0.6899999999999977
2011-09-26,365.25,371.03,363.37,370.78,5.75
2011-09-27,370.87,380.72,370.87,376.19,5.410000000000025
2011-09-28,376.4,378.08,369.36,369.7,-6.490000000000009
2011-09-29,370.29,377.13,367.04,372.47,2.7700000000000387
2011-09-30,371.7,374.51,367.67,367.73,-4.740000000000009
2011-10-03,367.63,369.83,355.94,356.1,-11.629999999999995
2011-10-04,355.57,359.77,349.12,359.6,3.5
2011-10-05,359.75,365.62,358.89,365.39,5.789999999999964
2011-10-06,365.58,369.39,363.59,369.29,3.900000000000034
2011-10-07,369.28,372.08,368.21,368.81,-0.4800000000000182
2011-10-10,369.22,378.28,369.22,378.06,9.25
2011-10-11,377.89,377.89,375.41,376.71,-1.3500000000000227
2011-10-12,376.95,380.76,376.95,377.37,0.660000000000025
2011-10-13,377.19,378.14,373.88,377.14,-0.2300000000000182
2011-10-14,377.35,380.49,377.35,380.46,3.319999999999993
2011-10-17,380.44,380.44,373.38,374.04,-6.419999999999959
2011-10-18,374.09,379.39,370.25,376.99,2.9499999999999886
2011-10-19,377.5,380.5,374.34,375.75,-1.240000000000009
2011-10-20,375.86,377.67,371.51,376.06,0.3100000000000023
2011-10-21,376.06,383.47,376.06,383.09,7.029999999999973
2011-10-24,383.15,388.84,382.95,388.42,5.330000000000041
2011-10-25,388.42,388.42,380.07,380.76,-7.660000000000025
2011-10-26,380.96,387.29,380.96,386.24,5.480000000000018
2011-10-27,386.55,396.3,386.55,394.82,8.579999999999984
2011-10-28,394.79,396.94,393.8,395.98,1.160000000000025
2011-10-31,395.91,395.91,388.28,388.33,-7.650000000000034
2011-11-01,387.95,387.95,380.13,380.63,-7.699999999999989
2011-11-02,380.95,384.87,380.95,382.99,2.3600000000000136
2011-11-03,383.2,388.19,383.2,387.54,4.550000000000011
2011-11-04,387.29,387.29,381.31,384.41,-3.1299999999999955
2011-11-07,385.18,389.1,382.7,388.9,4.489999999999952
2011-11-08,389,393.03,386.95,392.54,3.640000000000043
2011-11-09,391.62,391.62,380.01,381.65,-10.890000000000043
2011-11-10,381.85,388.53,381.85,386.85,5.2000000000000455
2011-11-11,387.42,394.63,387.42,393.38,6.529999999999973
2011-11-14,393.38,393.38,389.34,390.74,-2.6399999999999864
2011-11-15,390.56,392.83,388.42,391.46,0.7199999999999704
2011-11-16,390.95,390.95,384.21,384.58,-6.8799999999999955
2011-11-17,384.55,384.55,377.13,380.17,-4.409999999999968
2011-11-18,380.04,381.78,379.15,379.39,-0.7800000000000296
2011-11-21,378.35,378.35,370.9,372.12,-7.269999999999982
2011-11-22,372.09,374.62,371.11,372.96,0.839999999999975
2011-11-23,372.59,372.59,367.24,367.24,-5.71999999999997
2011-11-25,366.8,368.56,365.41,365.52,-1.7200000000000273
2011-11-28,366.46,376.2,366.46,375.45,9.930000000000007
2011-11-29,375.38,379.47,375.38,377.06,1.6100000000000136
2011-11-30,378.13,391.18,378.13,391.14,14.079999999999984
2011-12-01,391.14,393.56,390.07,391.47,0.3300000000000409
2011-12-02,391.86,393.97,385.86,386.59,-4.880000000000052
2011-12-05,386.74,391.66,385.4,387.25,0.660000000000025
2011-12-06,387.4,391.3,387.39,389.05,1.8000000000000114
2011-12-07,388.97,393.45,386.77,391.41,2.3600000000000136
2011-12-08,391.28,391.28,383.71,384.53,-6.880000000000052
2011-12-09,384.67,390.89,384.67,389.84,5.310000000000002
2011-12-12,389.83,389.83,383.87,385.32,-4.519999999999982
2011-12-13,385.62,389.61,383.28,384.75,-0.5699999999999932
2011-12-14,384.48,385.98,383.25,383.91,-0.839999999999975
2011-12-15,384.34,389.35,384.34,388.24,4.329999999999984
2011-12-16,388.66,391.12,387.19,388.29,0.05000000000001137
2011-12-19,388.4,391.67,386.19,387.11,-1.1800000000000068
2011-12-20,387.8,395.85,387.8,395.22,8.110000000000014
2011-12-21,395.2,398.32,394.84,398.14,2.919999999999959
2011-12-22,397.99,400.77,397.82,400.49,2.3500000000000227
2011-12-23,400.64,403.68,400.64,403.68,3.1899999999999977
2011-12-27,403.69,405.16,403.02,404.12,0.4399999999999977
2011-12-28,404.04,404.13,398.99,399.33,-4.7900000000000205
2011-12-29,399.38,403.42,399.38,403.13,3.8000000000000114
2011-12-30,403,404.01,401.82,401.9,-1.2300000000000182
2012-01-03,401.9,408.49,401.9,407.47,5.57000000000005
2012-01-04,407.42,407.42,403.73,405.21,-2.2600000000000477
2012-01-05,405.17,406.5,402.17,406.11,0.9000000000000341
2012-01-06,406.1,407.62,404.89,406.4,0.2899999999999636
2012-01-09,406.31,407.64,404.34,407.3,0.9000000000000341
2012-01-10,407.3,411.28,407.3,410.85,3.5500000000000114
2012-01-11,410.75,411.08,408.39,410.79,-0.060000000000002274
2012-01-12,410.91,411.99,408.87,411.66,0.8700000000000045
2012-01-13,411.53,411.53,406.91,410.02,-1.6400000000000432
2012-01-17,410.36,415.03,410.36,412.75,2.730000000000018
2012-01-18,412.65,414.9,411.77,414.83,2.079999999999984
2012-01-19,414.83,415.23,412.6,414.89,0.060000000000002274
2012-01-20,414.84,415.95,413.29,415.08,0.18999999999999773
2012-01-23,414.92,415.44,411.87,413.07,-2.009999999999991
2012-01-24,413.07,414.39,412.11,413.34,0.2699999999999818
2012-01-25,413.3,416.65,410.54,416.12,2.7800000000000296
2012-01-26,416.17,416.75,412.94,414.34,-1.7800000000000296
2012-01-27,414.04,415.66,413.08,414.42,0.08000000000004093
2012-01-30,413.95,413.98,410.19,413.97,-0.44999999999998863
2012-01-31,413.99,417.85,413.13,413.82,-0.1500000000000341
2012-02-01,413.99,419.42,413.99,417.81,3.990000000000009
2012-02-02,417.64,417.77,413.64,416.1,-1.7099999999999795
2012-02-03,417.37,418.59,417.04,418.36,2.259999999999991
2012-02-06,418.27,418.27,415.09,416.64,-1.7200000000000273
2012-02-07,416.65,418.16,414.59,417.84,1.1999999999999886
2012-02-08,417.91,417.91,415.51,417.32,-0.5199999999999818
2012-02-09,417.35,417.53,414.47,415.5,-1.8199999999999932
2012-02-10,415.51,415.51,411.73,414.31,-1.1899999999999977
2012-02-13,414.38,417.67,414.38,416.86,2.5500000000000114
2012-02-14,416.46,418.52,415.93,418.2,1.339999999999975
2012-02-15,418.44,419.46,416.47,417.25,-0.9499999999999886
2012-02-16,417.29,420.32,416.34,420.01,2.759999999999991
2012-02-17,417.88,419.84,417.86,418.44,-1.5699999999999932
2012-02-21,418.41,419.28,414.99,415.71,-2.730000000000018
2012-02-22,415.52,416.8,414.18,415.78,0.06999999999999318
2012-02-23,415.95,416.53,415.1,416.01,0.2300000000000182
2012-02-24,416.09,418.09,416.03,417.56,1.5500000000000114
2012-02-27,417.29,419.25,414.73,417.95,0.38999999999998636
2012-02-28,417.89,420.59,417.56,420.06,2.1100000000000136
2012-02-29,419.92,420.95,417.63,417.92,-2.1399999999999864
2012-03-01,418.15,420.2,417.5,419.79,1.8700000000000045
2012-03-02,419.82,419.82,417.98,419.05,-0.7400000000000091
2012-03-05,419.05,420.15,417.49,418.35,-0.6999999999999886
2012-03-06,417.64,417.64,411.71,412.49,-5.860000000000014
2012-03-07,412.61,414.68,412.2,413.95,1.4599999999999795
2012-03-08,414.25,420,414.25,419.02,5.069999999999993
2012-03-09,419.14,422.08,419.14,420.76,1.740000000000009
2012-03-12,420.81,421.47,419.9,420.49,-0.2699999999999818
2012-03-13,420.56,426.45,420.56,426.33,5.839999999999975
2012-03-14,426.2,427.15,425.38,426.25,-0.07999999999998408
2012-03-15,426.25,427.65,425.29,427.03,0.7799999999999727
2012-03-16,426.83,428.46,426.38,426.74,-0.2899999999999636
2012-03-19,426.52,427.62,425.72,426.84,0.0999999999999659
2012-03-20,426.58,426.58,424.39,424.91,-1.92999999999995
2012-03-21,424.94,425.54,423.84,424.41,-0.5
2012-03-22,424.09,424.09,422.11,423.26,-1.150000000000034
2012-03-23,423.37,424.6,422.67,424.24,0.9800000000000182
2012-03-26,424.72,431.59,424.72,431.5,7.259999999999991
2012-03-27,431.73,434.25,431.73,432.73,1.2300000000000182
2012-03-28,432.92,434.29,429.56,431.57,-1.160000000000025
2012-03-29,431.54,432.83,429.26,432.53,0.9599999999999795
2012-03-30,432.61,436.23,432.61,435.76,3.230000000000018
2012-04-02,436.04,437.68,434.85,437.42,1.660000000000025
2012-04-03,436.94,437.31,434.26,437.31,-0.11000000000001364
2012-04-04,437.25,437.25,433.44,434.21,-3.1000000000000227
2012-04-05,434.21,434.62,432.1,434.41,0.20000000000004547
2012-04-09,433.28,433.28,428.73,428.74,-5.670000000000016
2012-04-10,428.4,429.63,423.83,423.85,-4.889999999999986
2012-04-11,423.85,427.47,423.85,425.09,1.2399999999999523
2012-04-12,425.32,427.86,425.32,427.5,2.410000000000025
2012-04-13,427.48,427.48,423.25,423.39,-4.110000000000014
2012-04-16,423.53,424.74,422.2,423.46,0.06999999999999318
2012-04-17,423.91,429.89,423.91,429.5,6.0400000000000205
2012-04-18,429.6,429.72,428.06,428.41,-1.089999999999975
2012-04-19,428.36,432.34,427.57,429.18,0.7699999999999818
2012-04-20,429.4,433.49,429.4,431.43,2.25
2012-04-23,430.84,430.84,426.94,428.07,-3.3600000000000136
2012-04-24,428.21,430.45,427.56,429.67,1.6000000000000227
2012-04-25,429.67,434.85,429.67,434.18,4.509999999999991
2012-04-26,433.57,434.62,430.86,433.86,-0.3199999999999932
2012-04-27,434.14,436.25,433.14,434.58,0.7199999999999704
2012-04-30,434.42,435.6,433.15,434.26,-0.3199999999999932
2012-05-01,433.99,436.87,431.96,435.55,1.2900000000000205
2012-05-02,435.28,435.35,433.82,435.09,-0.4600000000000364
2012-05-03,435.17,435.17,432.76,433.42,-1.669999999999959
2012-05-04,433.42,433.42,427.64,427.83,-5.590000000000032
2012-05-07,427.41,430.17,425.84,428.66,0.8300000000000409
2012-05-08,428.08,429.63,424.54,429.29,0.6299999999999955
2012-05-09,429.41,429.41,423,425.25,-4.0400000000000205
2012-05-10,425.78,430.21,425.78,428.56,3.3100000000000023
2012-05-11,429.2,431.05,427.56,427.94,-0.6200000000000045
2012-05-14,427.23,428.02,423.45,426.11,-1.829999999999984
2012-05-15,426.01,426.92,422.86,423.86,-2.25
2012-05-16,424.07,426.43,424.06,424.65,0.7899999999999636
2012-05-17,424.64,425.3,420.49,420.5,-4.149999999999977
2012-05-18,420.5,421.78,415.87,417.06,-3.4399999999999977
2012-05-21,417.15,421.25,417.15,421,3.9399999999999977
2012-05-22,421,423.76,418.87,420.27,-0.7300000000000182
2012-05-23,420.1,420.1,414.04,417.71,-2.5600000000000023
2012-05-24,417.72,421.08,417.71,421.02,3.3100000000000023
2012-05-25,421.02,422.73,419.26,420.48,-0.5399999999999636
2012-05-29,420.9,424.11,420.61,421.99,1.509999999999991
2012-05-30,421.99,421.99,418.21,418.88,-3.1100000000000136
2012-05-31,418.88,420.43,415.14,417.36,-1.5199999999999818
2012-06-01,417.26,417.26,409.68,409.97,-7.389999999999986
2012-06-04,410,411.75,408.52,411.38,1.4099999999999682
2012-06-05,411.08,414.18,409.38,413.52,2.1399999999999864
2012-06-06,413.86,419.22,413.86,419.22,5.7000000000000455
2012-06-07,419.85,422.24,418.9,419.33,0.1099999999999568
2012-06-08,419.06,422.71,418.46,422.44,3.1100000000000136
2012-06-11,422.44,424.15,418.53,418.75,-3.6899999999999977
2012-06-12,418.91,422.49,417.27,422.37,3.6200000000000045
2012-06-13,422.3,425.02,420.6,421.76,-0.6100000000000136
2012-06-14,421.76,429.08,421.76,427.49,5.730000000000018
2012-06-15,427.65,430.64,427.65,430.12,2.6299999999999955
2012-06-18,429.96,432.43,429.38,432.11,1.990000000000009
2012-06-19,432.38,437.49,432.38,436.29,4.180000000000007
2012-06-20,436.42,437.13,432.71,435.27,-1.0200000000000387
2012-06-21,434.39,436.02,428.76,429.17,-6.099999999999966
2012-06-22,429.31,434.54,429.31,433.65,4.479999999999961
2012-06-25,433.57,433.57,427.93,428.42,-5.229999999999961
2012-06-26,428.47,431.01,428.35,429.69,1.2699999999999818
2012-06-27,429.96,435.62,429.96,434.22,4.53000000000003
2012-06-28,433.72,433.72,428,432.76,-1.4600000000000364
2012-06-29,434.41,440.78,434.41,440.76,8
2012-07-02,440.9,442.1,439.47,442.09,1.329999999999984
2012-07-03,441.96,442.74,440.02,441.69,-0.39999999999997726
2012-07-05,441.56,441.56,438.54,439.24,-2.4499999999999886
2012-07-06,439.16,439.16,434.35,436.09,-3.150000000000034
2012-07-09,436.12,439.05,436.12,438.84,2.75
2012-07-10,439.19,440.54,435.07,436.16,-2.67999999999995
2012-07-11,435.76,436.44,433.49,435.67,-0.4900000000000091
2012-07-12,434.92,438.02,433.17,436.67,1
2012-07-13,436.95,442.17,436.95,441.73,5.060000000000002
2012-07-16,441.22,442.84,440.17,442.29,0.5600000000000023
2012-07-17,442.9,448.94,441.67,448.15,5.859999999999957
2012-07-18,447.82,449.83,445.36,449.04,0.8900000000000432
2012-07-19,449.32,449.51,446.27,448.91,-0.12999999999999545
2012-07-20,448.27,448.27,442.46,442.63,-6.28000000000003
2012-07-23,441.16,441.16,435.47,437.99,-4.639999999999986
2012-07-24,438.09,438.15,430.65,433.08,-4.910000000000025
2012-07-25,434.28,435.71,431.15,434.7,1.6200000000000045
2012-07-26,436.85,441.3,436.85,439.21,4.509999999999991
2012-07-27,440.52,450.58,440.52,449.99,10.78000000000003
2012-07-30,449.52,449.67,446.94,447.71,-2.2800000000000296
2012-07-31,447.47,448.97,444.85,444.87,-2.839999999999975
2012-08-01,445.58,447.91,444.01,444.42,-0.44999999999998863
2012-08-02,444.17,444.17,437.55,440.19,-4.230000000000018
2012-08-03,441.95,448.26,441.95,445.67,5.480000000000018
