"Symbol: $SRCS",,,,,
"Date Time","Open","High","Low","Close","Change"
2001-10-02,215.04,215.04,215.04,215.04,1.6099999999999852
2001-10-03,214.91,214.91,214.91,214.91,-0.12999999999999545
2001-10-04,212.8,212.8,212.8,212.8,-2.109999999999985
2001-10-05,214.92,214.92,214.92,214.92,2.119999999999976
2001-10-08,214.26,214.26,214.26,214.26,-0.6599999999999966
2001-10-09,214.63,214.63,214.63,214.63,0.37000000000000455
2001-10-10,217.03,217.03,217.03,217.03,2.4000000000000057
2001-10-11,215.23,215.23,215.23,215.23,-1.8000000000000114
2001-10-12,212.67,212.67,212.67,212.67,-2.5600000000000023
2001-10-15,211.87,211.87,211.87,211.87,-0.799999999999983
2001-10-16,211.46,211.46,211.46,211.46,-0.4099999999999966
2001-10-17,210.16,210.16,210.16,210.16,-1.3000000000000114
2001-10-18,211.43,211.43,211.43,211.43,1.2700000000000102
2001-10-19,214.45,214.45,214.45,214.45,3.019999999999982
2001-10-22,216.69,216.69,216.69,216.69,2.240000000000009
2001-10-23,215.64,215.64,215.64,215.64,-1.0500000000000114
2001-10-24,214.86,214.86,214.86,214.86,-0.7799999999999727
2001-10-25,215.86,215.86,215.86,215.86,1
2001-10-26,217.12,217.12,217.12,217.12,1.259999999999991
2001-10-29,214.76,214.76,214.76,214.76,-2.3600000000000136
2001-10-30,213.2,213.2,213.2,213.2,-1.5600000000000023
2001-10-31,212.7,212.7,212.7,212.7,-0.5
2001-11-01,215.83,215.83,215.83,215.83,3.130000000000024
2001-11-02,217.37,217.37,217.37,217.37,1.539999999999992
2001-11-05,218.51,218.51,218.51,218.51,1.1399999999999864
2001-11-06,219.6,219.6,219.6,219.6,1.0900000000000034
2001-11-07,219.32,219.32,219.32,219.32,-0.28000000000000114
2001-11-08,216.94,216.94,216.94,216.94,-2.3799999999999955
2001-11-09,217.19,217.19,217.19,217.19,0.25
2001-11-12,217.08,217.08,217.08,217.08,-0.10999999999998522
2001-11-13,218.48,218.48,218.48,218.48,1.3999999999999773
2001-11-14,220.12,220.12,220.12,220.12,1.6400000000000148
2001-11-15,220.99,220.99,220.99,220.99,0.8700000000000045
2001-11-16,220.79,220.79,220.79,220.79,-0.20000000000001705
2001-11-19,220.28,220.28,220.28,220.28,-0.5099999999999909
2001-11-20,219.73,219.73,219.73,219.73,-0.5500000000000114
2001-11-21,218.46,218.46,218.46,218.46,-1.2699999999999818
2001-11-23,219.79,219.79,219.79,219.79,1.329999999999984
2001-11-26,218.81,218.81,218.81,218.81,-0.9799999999999898
2001-11-27,216.03,216.03,216.03,216.03,-2.780000000000001
2001-11-28,214.66,214.66,214.66,214.66,-1.3700000000000045
2001-11-29,216.77,216.77,216.77,216.77,2.1100000000000136
2001-11-30,217.31,217.31,217.31,217.31,0.539999999999992
2001-12-03,216.91,216.91,216.91,216.91,-0.4000000000000057
2001-12-04,217.29,217.29,217.29,217.29,0.37999999999999545
2001-12-05,217.65,217.65,217.65,217.65,0.36000000000001364
2001-12-06,215.09,215.09,215.09,215.09,-2.5600000000000023
2001-12-07,214.43,214.43,214.43,214.43,-0.6599999999999966
2001-12-10,213.24,213.24,213.24,213.24,-1.1899999999999977
2001-12-11,211.24,211.24,211.24,211.24,-2
2001-12-12,212.4,212.4,212.4,212.4,1.1599999999999966
2001-12-13,213.81,213.81,213.81,213.81,1.4099999999999966
2001-12-14,213.95,213.95,213.95,213.95,0.13999999999998636
2001-12-17,215.41,215.41,215.41,215.41,1.460000000000008
2001-12-18,217.14,217.14,217.14,217.14,1.7299999999999898
2001-12-19,219.43,219.43,219.43,219.43,2.2900000000000205
2001-12-20,219.43,220.3,218.65,219.48,0.04999999999998295
2001-12-21,219.48,220.86,219.48,220.81,1.3300000000000125
2001-12-24,219.63,220.54,219.09,220.54,-0.27000000000001023
2001-12-26,220.54,222.18,220.05,220.96,0.4200000000000159
2001-12-27,220.96,221.25,219.98,221.25,0.28999999999999204
2001-12-28,221.25,221.25,219.04,219.44,-1.8100000000000023
2001-12-31,219.44,219.9,218.36,218.39,-1.0500000000000114
2002-01-02,218.39,219.23,215.29,219.13,0.7400000000000091
2002-01-03,219.13,219.13,217.11,218.13,-1
2002-01-04,218.13,218.13,215.23,216.15,-1.9799999999999898
2002-01-07,216.15,216.15,213.82,214.51,-1.6400000000000148
2002-01-08,214.51,215,213.79,214.67,0.1599999999999966
2002-01-09,214.67,216.06,213.93,214.05,-0.6199999999999761
2002-01-10,214.05,214.64,213.85,214.33,0.28000000000000114
2002-01-11,214.33,216,214.33,214.93,0.5999999999999943
2002-01-14,214.93,217.01,214.79,216,1.0699999999999932
2002-01-15,216,218.11,216,217.66,1.6599999999999966
2002-01-16,217.66,218.47,216.49,216.66,-1
2002-01-17,216.66,218.58,216.19,218.32,1.6599999999999966
2002-01-18,218.32,219.09,217.89,218.62,0.30000000000001137
2002-01-22,218.62,219.71,218.29,219.44,0.8199999999999932
2002-01-23,219.44,219.54,217.93,218.4,-1.039999999999992
2002-01-24,218.4,218.72,216.79,217.21,-1.1899999999999977
2002-01-25,217.21,219.18,216.53,218.58,1.3700000000000045
2002-01-28,218.58,219.08,217.76,219.08,0.5
2002-01-29,219.08,219.08,215.39,215.39,-3.690000000000026
2002-01-30,215.39,217.89,215.39,217.55,2.160000000000025
2002-01-31,217.55,220.68,217.55,220.68,3.1299999999999955
2002-02-01,220.67,220.97,219.61,220.83,0.15000000000000568
2002-02-04,220.83,222.58,220.47,220.83,0
2002-02-05,220.83,223.06,220.04,222.42,1.589999999999975
2002-02-06,222.42,222.42,218.71,220.77,-1.6499999999999773
2002-02-07,220.77,221.63,220.1,220.21,-0.5600000000000023
2002-02-08,220.21,220.21,217.71,219.92,-0.29000000000002046
2002-02-11,219.92,221.22,219.45,221.16,1.240000000000009
2002-02-12,221.16,222.08,220.84,222.02,0.8600000000000136
2002-02-13,222.02,223.26,221.51,223.09,1.0699999999999932
2002-02-14,223.09,224.33,222.76,224.09,1
2002-02-15,224.09,225.99,223.75,225.66,1.5699999999999932
2002-02-19,225.66,225.66,223.51,223.72,-1.9399999999999977
2002-02-20,223.72,226.87,222.86,226.72,3
2002-02-21,226.72,227.91,224.46,224.46,-2.259999999999991
2002-02-22,224.46,229.54,224.46,228.77,4.310000000000002
2002-02-25,228.77,231.97,228.77,231.2,2.4299999999999784
2002-02-26,231.2,231.2,229.6,230.55,-0.6499999999999773
2002-02-27,230.55,230.57,227.9,229.45,-1.1000000000000227
2002-02-28,229.45,230.9,229.18,229.47,0.020000000000010232
2002-03-01,229.47,232.8,229.37,232.8,3.3300000000000125
2002-03-04,232.8,232.83,229.9,231.34,-1.460000000000008
2002-03-05,231.34,231.34,228.21,229,-2.3400000000000034
2002-03-06,229,230.23,228.33,229.71,0.710000000000008
2002-03-07,229.72,229.72,226.53,227.95,-1.7600000000000193
2002-03-08,227.95,229.67,227.95,228.51,0.5600000000000023
2002-03-11,228.51,228.51,226.41,228.1,-0.4099999999999966
2002-03-12,228.1,230.12,227.03,230.12,2.0200000000000102
2002-03-13,230.12,230.17,228.15,228.81,-1.3100000000000023
2002-03-14,228.81,230.12,228.81,229.6,0.789999999999992
2002-03-15,229.6,233.08,229.6,232.76,3.1599999999999966
2002-03-18,232.76,232.88,231.51,232.15,-0.6099999999999852
2002-03-19,232.15,235.09,232.15,234.65,2.5
2002-03-20,234.65,234.72,233.55,233.8,-0.8499999999999943
2002-03-21,233.8,235.69,233.8,235.4,1.5999999999999943
2002-03-22,235.4,237.61,235.05,236.74,1.3400000000000034
2002-03-25,236.74,236.74,235.16,235.23,-1.5100000000000193
2002-03-26,235.23,237.43,235.23,237.42,2.1899999999999977
2002-03-27,237.42,237.47,236.55,237.2,-0.21999999999999886
2002-03-28,237.2,237.66,236.7,236.99,-0.20999999999997954
2002-04-01,236.99,236.99,234.92,236.67,-0.3200000000000216
2002-04-02,236.67,236.67,235.13,236.65,-0.01999999999998181
2002-04-03,236.65,236.65,234.25,234.75,-1.9000000000000057
2002-04-04,234.75,237.17,234.75,237.15,2.4000000000000057
2002-04-05,237.15,237.29,235.64,236.73,-0.4200000000000159
2002-04-08,236.73,237.85,235.75,237.85,1.1200000000000045
2002-04-09,237.85,239.13,237.82,238.9,1.0500000000000114
2002-04-10,238.9,243.36,238.7,243.14,4.239999999999981
2002-04-11,243.14,243.36,240.62,240.81,-2.329999999999984
2002-04-12,240.81,242.19,239.75,241.79,0.9799999999999898
2002-04-15,241.79,241.79,238.85,238.95,-2.8400000000000034
2002-04-16,238.95,241.53,238.95,241.53,2.5800000000000125
2002-04-17,241.53,241.53,239.5,239.97,-1.5600000000000023
2002-04-18,239.97,240.19,237.21,239.11,-0.8599999999999852
2002-04-19,239.11,241.52,239.11,241.44,2.329999999999984
2002-04-22,241.44,243.47,241.44,242.15,0.710000000000008
2002-04-23,242.15,243.72,242.15,242.62,0.46999999999999886
2002-04-24,242.62,244.01,242,242.18,-0.4399999999999977
2002-04-25,242.18,242.49,240.7,241.39,-0.7900000000000205
2002-04-26,241.39,241.82,240.14,240.14,-1.25
2002-04-29,240.14,241.45,239.43,239.93,-0.20999999999997954
2002-04-30,239.93,242.27,239.93,241.38,1.4499999999999886
2002-05-01,241.38,245.21,241.38,244.96,3.5800000000000125
2002-05-02,244.96,247.37,244.91,246.91,1.9499999999999886
2002-05-03,246.91,246.91,244.89,245.14,-1.7700000000000102
2002-05-06,245.14,246.85,244.68,244.77,-0.3699999999999761
2002-05-07,244.77,245.69,244.28,244.28,-0.4900000000000091
2002-05-08,244.28,244.73,242.74,244.31,0.030000000000001137
2002-05-09,244.31,245.32,243.99,244.09,-0.21999999999999886
2002-05-10,244.09,245.37,243.73,243.94,-0.15000000000000568
2002-05-13,243.94,246.14,243.82,246.03,2.0900000000000034
2002-05-14,246.03,246.03,244.24,244.93,-1.0999999999999943
2002-05-15,244.93,244.93,242.68,243.27,-1.6599999999999966
2002-05-16,243.27,245,243.19,244.73,1.4599999999999795
2002-05-17,244.73,245,243.4,244.95,0.21999999999999886
2002-05-20,244.95,244.95,242.58,242.71,-2.2399999999999807
2002-05-21,242.71,243.05,241.06,241.22,-1.490000000000009
2002-05-22,241.22,243.8,241.22,243.75,2.530000000000001
2002-05-23,243.75,243.86,242.45,243.86,0.11000000000001364
2002-05-24,243.86,244.48,241.33,241.77,-2.0900000000000034
2002-05-28,241.77,241.94,239.21,239.21,-2.5600000000000023
2002-05-29,239.21,240.17,238.95,239.34,0.12999999999999545
2002-05-30,239.34,240.94,238.9,240.27,0.9300000000000068
2002-05-31,240.27,244.01,240.27,243.36,3.0900000000000034
2002-06-03,243.58,244.32,240.31,240.31,-3.0500000000000114
2002-06-04,239.56,240.73,238.81,240.71,0.4000000000000057
2002-06-05,240.71,243.81,240.37,243.8,3.0900000000000034
2002-06-06,243.8,243.8,239.78,239.96,-3.8400000000000034
2002-06-07,239.96,240.7,238.72,239.91,-0.05000000000001137
2002-06-10,239.91,240.79,238.82,239.88,-0.030000000000001137
2002-06-11,239.88,241.96,239.02,239.2,-0.6800000000000068
2002-06-12,239.2,241.33,239.13,240.69,1.490000000000009
2002-06-13,240.69,240.69,238.29,238.48,-2.210000000000008
2002-06-14,238.48,238.48,234.67,237.07,-1.4099999999999966
2002-06-17,237.07,240.49,237.07,240.49,3.420000000000016
2002-06-18,240.49,240.68,239.48,240.01,-0.4800000000000182
2002-06-19,240.01,241.31,238.92,239.45,-0.5600000000000023
2002-06-20,239.45,241.25,239.19,239.52,0.0700000000000216
2002-06-21,239.52,239.52,236.03,236.79,-2.730000000000018
2002-06-24,236.79,237.06,232.64,233.67,-3.1200000000000045
2002-06-25,233.67,234.77,227.66,227.94,-5.72999999999999
2002-06-26,227.94,229.08,224.37,229.08,1.1400000000000148
2002-06-27,229.08,230.62,226.96,230.27,1.1899999999999977
2002-06-28,230.27,232.38,228.52,228.52,-1.75
2002-07-01,228.52,232.09,228.52,230.6,2.079999999999984
2002-07-02,230.6,231.04,228.12,228.49,-2.109999999999985
2002-07-03,228.49,229.19,224.72,226.64,-1.8500000000000227
2002-07-05,226.64,230.02,225.36,230.02,3.380000000000024
2002-07-08,230.02,231.7,229.75,231.15,1.1299999999999955
2002-07-09,231.15,231.15,225.46,225.78,-5.3700000000000045
2002-07-10,225.78,225.96,220.97,221.05,-4.72999999999999
2002-07-11,221.05,221.05,214.55,217.13,-3.920000000000016
2002-07-12,217.13,217.13,211.17,212.51,-4.6200000000000045
2002-07-15,212.51,212.51,203.01,211.53,-0.9799999999999898
2002-07-16,211.53,211.53,204.65,206.37,-5.159999999999997
2002-07-17,206.37,211.28,206.37,208.3,1.9300000000000068
2002-07-18,208.3,209.2,202.95,203.17,-5.130000000000024
2002-07-19,203.17,203.17,191.79,192.5,-10.669999999999987
2002-07-22,192.5,197.74,191.94,194.58,2.0800000000000125
2002-07-23,194.58,198.38,193.51,196.37,1.789999999999992
2002-07-24,196.37,205.12,194.04,204.76,8.389999999999986
2002-07-25,204.76,209.57,203.5,208.68,3.920000000000016
2002-07-26,208.68,209.59,206.75,209.59,0.9099999999999966
2002-07-29,209.59,216.64,209.59,216.64,7.049999999999983
2002-07-30,216.64,216.64,212.3,213.76,-2.8799999999999955
2002-07-31,213.76,217.94,213.76,217.94,4.180000000000007
2002-08-01,217.94,219.24,215.41,216.08,-1.8599999999999852
2002-08-02,216.08,218.56,214.02,216.09,0.009999999999990905
2002-08-05,216.07,216.07,212.34,212.6,-3.490000000000009
2002-08-06,212.6,217.69,212.6,213.15,0.5500000000000114
2002-08-07,213.15,217.04,212.57,217.04,3.8899999999999864
2002-08-08,217.04,222.38,216.62,222.3,5.260000000000019
2002-08-09,222.3,224.27,220.82,223.39,1.089999999999975
2002-08-12,223.39,223.39,220.99,222.72,-0.6699999999999875
2002-08-13,222.72,225.17,221.08,221.29,-1.4300000000000068
2002-08-14,221.29,227.81,220.51,227.81,6.52000000000001
2002-08-15,227.81,228.39,225.06,226.28,-1.5300000000000011
2002-08-16,226.28,226.93,224.58,225.71,-0.5699999999999932
2002-08-19,225.71,226.93,224.39,226.71,1
2002-08-20,226.71,226.74,224.35,225.45,-1.2600000000000193
2002-08-21,225.45,226.38,223.03,225.79,0.3400000000000034
2002-08-22,225.79,227.25,224.15,226.25,0.46000000000000796
2002-08-23,226.25,226.25,223.16,223.31,-2.9399999999999977
2002-08-26,223.31,224.19,221.17,223.63,0.3199999999999932
2002-08-27,223.63,224.63,221.51,223.27,-0.3599999999999852
2002-08-28,223.27,223.27,220.18,221.16,-2.1100000000000136
2002-08-29,221.16,221.16,217.56,218.34,-2.819999999999993
2002-08-30,218.34,223.27,217.8,220.03,1.6899999999999977
2002-09-03,220.03,220.03,215,215.2,-4.8300000000000125
2002-09-04,215.2,216.74,214.53,216.28,1.0800000000000125
2002-09-05,216.28,218.54,214.75,216.57,0.28999999999999204
2002-09-06,216.57,217.72,215.01,216.43,-0.13999999999998636
2002-09-09,216.43,220.32,215.93,219.64,3.2099999999999795
2002-09-10,219.64,220.84,218.61,220.56,0.9200000000000159
2002-09-11,220.56,221.89,220.14,220.49,-0.06999999999999318
2002-09-12,220.49,220.49,216.46,216.76,-3.730000000000018
2002-09-13,216.76,218.68,215.85,218.31,1.5500000000000114
2002-09-16,218.31,221.26,217.82,221.13,2.819999999999993
2002-09-17,221.13,222.66,215.4,215.42,-5.710000000000008
2002-09-18,215.42,216.37,212.57,214.79,-0.6299999999999955
2002-09-19,214.79,214.79,209.16,209.16,-5.6299999999999955
2002-09-20,209.16,209.78,208.12,208.8,-0.3599999999999852
2002-09-23,208.8,209.22,206.31,207.95,-0.8500000000000227
2002-09-24,207.95,207.95,204.69,204.85,-3.0999999999999943
2002-09-25,204.85,208.45,204.06,207.23,2.3799999999999955
2002-09-26,207.23,211.59,207.23,211.59,4.360000000000014
2002-09-27,211.59,211.59,205.01,205.18,-6.409999999999997
2002-09-30,205.18,205.18,200.41,203.53,-1.6500000000000057
2002-10-01,203.53,209.48,203.53,209.48,5.949999999999989
2002-10-02,209.48,210.44,206.97,206.97,-2.509999999999991
2002-10-03,206.97,210.84,206.97,207.44,0.46999999999999886
2002-10-04,207.44,209.59,204.44,205.02,-2.4199999999999875
2002-10-07,205.02,208.98,204.76,204.95,-0.0700000000000216
2002-10-08,204.95,211.48,204.95,209.02,4.070000000000022
2002-10-09,209.02,209.02,206.3,206.85,-2.170000000000016
2002-10-10,206.85,208.91,204.71,207.38,0.5300000000000011
2002-10-11,207.38,211.53,206.96,210.7,3.319999999999993
2002-10-14,210.7,213.93,210.38,213.69,2.990000000000009
2002-10-15,213.69,216.75,213.65,215.79,2.0999999999999943
2002-10-16,215.79,215.79,210.44,210.95,-4.840000000000003
2002-10-17,210.95,213.42,210.15,211.5,0.5500000000000114
2002-10-18,211.5,213.65,209.92,213.65,2.1500000000000057
2002-10-21,213.65,218.79,213.27,218.79,5.139999999999986
2002-10-22,218.79,218.79,214.13,215.18,-3.609999999999985
2002-10-23,215.18,215.91,212.42,215.05,-0.12999999999999545
2002-10-24,215.05,215.93,212.02,212.55,-2.5
2002-10-25,212.55,213.86,211.08,213.51,0.9599999999999795
2002-10-28,213.51,213.51,208.37,208.88,-4.6299999999999955
2002-10-29,208.88,212.18,207.84,211.99,3.1100000000000136
2002-10-30,211.99,213,211.16,212.27,0.28000000000000114
2002-10-31,212.27,212.27,209.34,210.51,-1.7600000000000193
2002-11-01,210.51,212.82,208.44,212.18,1.670000000000016
2002-11-04,212.18,212.18,207.97,208.1,-4.0800000000000125
2002-11-05,208.1,211.2,208.1,211.13,3.030000000000001
2002-11-06,211.12,211.12,207.52,209.54,-1.5900000000000034
2002-11-07,209.54,210.27,208.23,209.54,0
2002-11-08,209.54,211.16,207.56,207.93,-1.6099999999999852
2002-11-11,207.93,208.49,206.63,206.79,-1.1400000000000148
2002-11-12,206.79,207.73,200.64,200.92,-5.8700000000000045
2002-11-13,200.92,205.94,200.92,204.37,3.450000000000017
2002-11-14,204.37,206.94,204.37,206.71,2.3400000000000034
2002-11-15,206.71,208.63,205.77,208.63,1.9199999999999875
2002-11-18,208.63,209.1,206.77,207.03,-1.5999999999999943
2002-11-19,207.03,210.48,206.81,208.88,1.8499999999999943
2002-11-20,208.88,209.57,206.53,208.91,0.030000000000001137
2002-11-21,208.91,208.91,205.08,205.97,-2.9399999999999977
2002-11-22,205.97,207.15,205.66,206.02,0.05000000000001137
2002-11-25,206.02,206.02,203.52,203.93,-2.0900000000000034
2002-11-26,203.93,204.09,202.1,202.48,-1.450000000000017
2002-11-27,202.48,205.52,202.48,205.25,2.7700000000000102
2002-11-29,205.25,205.25,203.99,204.15,-1.0999999999999943
2002-12-02,204.15,205.03,202.19,202.89,-1.2600000000000193
2002-12-03,202.89,204.36,202.89,203.81,0.9200000000000159
2002-12-04,203.81,208.22,203.81,207.31,3.5
2002-12-05,207.31,207.84,204.41,204.71,-2.5999999999999943
2002-12-06,204.71,207.07,204.04,206.76,2.049999999999983
2002-12-09,206.76,207.09,205.28,205.56,-1.1999999999999886
2002-12-10,205.56,209.04,205.56,209.04,3.4799999999999898
2002-12-11,209.04,209.04,206.54,207.58,-1.4599999999999795
2002-12-12,207.58,207.58,205.14,206.12,-1.460000000000008
2002-12-13,206.12,206.84,204.3,205.72,-0.4000000000000057
2002-12-16,205.72,207.05,205.3,207.05,1.3300000000000125
2002-12-17,207.05,207.23,204.77,204.83,-2.219999999999999
2002-12-18,204.83,205.21,204.26,204.57,-0.2600000000000193
2002-12-19,204.57,204.75,201.77,202.39,-2.180000000000007
2002-12-20,202.39,204.98,202.39,204.91,2.5200000000000102
2002-12-23,205.23,206.89,205.08,205.75,0.8400000000000034
2002-12-24,205.75,205.83,204.82,205.48,-0.27000000000001023
2002-12-26,205.48,207.4,205.48,205.94,0.46000000000000796
2002-12-27,205.94,205.94,203.22,203.68,-2.259999999999991
2002-12-30,203.68,205.45,203.68,204.75,1.0699999999999932
2002-12-31,204.75,205.27,202.36,204.62,-0.12999999999999545
2003-01-02,204.62,208.59,204.62,208.56,3.9399999999999977
2003-01-03,208.56,209.08,207.02,208.12,-0.4399999999999977
2003-01-06,208.12,209.38,207.38,209.08,0.960000000000008
2003-01-07,209.08,209.08,207.1,207.56,-1.5200000000000102
2003-01-08,207.56,208.66,205.94,206.51,-1.0500000000000114
2003-01-09,206.51,208.97,206.49,208.97,2.460000000000008
2003-01-10,208.97,209.44,208.1,208.94,-0.030000000000001137
2003-01-13,208.94,210.4,208.07,209.94,1
2003-01-14,209.94,210.03,208.25,210.03,0.09000000000000341
2003-01-15,210.03,210.03,207.65,207.91,-2.1200000000000045
2003-01-16,207.91,211.08,207.91,211,3.0900000000000034
2003-01-17,211,211.69,210.11,210.55,-0.44999999999998863
2003-01-21,210.55,211.61,208.18,208.26,-2.2900000000000205
2003-01-22,208.26,209.88,206.46,206.62,-1.6399999999999864
2003-01-23,206.62,206.62,204.1,204.53,-2.0900000000000034
2003-01-24,204.53,204.59,200.35,200.48,-4.050000000000011
2003-01-27,200.48,200.48,196.68,197.65,-2.829999999999984
2003-01-28,197.65,198.87,197.32,198.36,0.710000000000008
2003-01-29,198.36,198.36,193.63,196.17,-2.190000000000026
2003-01-30,196.17,196.45,192.41,192.49,-3.6799999999999784
2003-01-31,192.49,197.14,192.49,197.1,4.609999999999985
2003-02-03,197.1,198.42,196.93,197.61,0.5100000000000193
2003-02-04,197.61,197.87,195.41,197.83,0.21999999999999886
2003-02-05,197.83,199.24,196.42,196.87,-0.960000000000008
2003-02-06,196.87,196.87,194.47,195.2,-1.670000000000016
2003-02-07,195.2,196.11,193,193.43,-1.7699999999999818
2003-02-10,193.43,195.07,192.77,194.91,1.4799999999999898
2003-02-11,194.91,195.64,191.38,191.83,-3.079999999999984
2003-02-12,191.83,193.32,191.57,191.73,-0.10000000000002274
2003-02-13,191.73,192.8,189.62,191.95,0.21999999999999886
2003-02-14,191.95,195.03,191.68,195.03,3.0800000000000125
2003-02-18,195.03,197.27,195.03,196.27,1.240000000000009
2003-02-19,196.27,196.27,193.66,194.58,-1.6899999999999977
2003-02-20,194.58,194.62,192.42,192.48,-2.1000000000000227
2003-02-21,192.48,195.04,192.36,194.49,2.0100000000000193
2003-02-24,194.49,194.49,191.56,191.59,-2.9000000000000057
