"Symbol: $SRTS",,,,,
"Date Time","Open","High","Low","Close","Change"
2016-09-07,174.77,175.35,174.11,175.19,0.4199999999999875
2016-09-08,175.19,175.66,174.42,174.87,-0.3199999999999932
2016-09-09,174.87,174.87,168.88,168.88,-5.990000000000009
2016-09-12,168.88,172.89,168.45,172.25,3.3700000000000045
2016-09-13,172.25,172.25,167.95,168.82,-3.430000000000007
2016-09-14,168.82,170.06,168.1,168.63,-0.18999999999999773
2016-09-15,168.63,171.05,167.52,170.47,1.8400000000000034
2016-09-16,170.47,170.47,168.69,169.74,-0.7299999999999898
2016-09-19,169.74,169.88,167.92,168.58,-1.1599999999999966
2016-09-20,168.58,169.86,167.95,168.27,-0.3100000000000023
2016-09-21,168.27,170.63,168.27,170.43,2.1599999999999966
2016-09-22,170.43,172.72,170.43,172.36,1.9300000000000068
2016-09-23,172.36,173.51,171.84,173,0.6399999999999864
2016-09-26,173,173.04,171.97,172.06,-0.9399999999999977
2016-09-27,172.06,173.91,171.75,173.22,1.1599999999999966
2016-09-28,173.22,173.25,170.43,171.42,-1.8000000000000114
2016-09-29,171.42,172.32,170.14,171.09,-0.3299999999999841
2016-09-30,171.09,172.28,170.54,170.58,-0.5099999999999909
2016-10-03,170.58,171.67,169.94,170.75,0.1699999999999875
2016-10-04,170.75,170.78,167.14,167.89,-2.8600000000000136
2016-10-05,167.89,167.91,163.93,164.9,-2.9899999999999807
2016-10-06,164.9,165.22,163.88,164.76,-0.14000000000001478
2016-10-07,164.76,165.51,163.49,164.03,-0.7299999999999898
2016-10-10,164.03,165.18,162.3,164.71,0.6800000000000068
2016-10-11,164.71,165.42,163.31,164.39,-0.3200000000000216
2016-10-12,164.39,165.97,164.39,165.36,0.9700000000000273
2016-10-13,165.36,165.76,163.96,165.37,0.009999999999990905
2016-10-14,165.37,166.36,165.11,165.11,-0.2599999999999909
2016-10-17,165.11,166.01,164.49,165.41,0.29999999999998295
2016-10-18,165.41,166.14,164.98,165.65,0.2400000000000091
2016-10-19,165.65,166.57,165.65,165.96,0.3100000000000023
2016-10-20,165.96,165.96,162.02,162.62,-3.3400000000000034
2016-10-21,162.62,162.62,157.39,158.84,-3.780000000000001
2016-10-24,158.84,159.23,156.49,157.58,-1.259999999999991
2016-10-25,157.58,158.11,156.56,156.7,-0.8800000000000239
2016-10-26,156.7,156.92,155.4,155.79,-0.9099999999999966
2016-10-27,155.79,159.03,155.79,158.3,2.5100000000000193
2016-10-28,158.3,159.28,157.65,157.87,-0.4300000000000068
2016-10-31,157.87,158.17,157.42,157.79,-0.0800000000000125
2016-11-01,157.79,158.87,155.65,156.16,-1.6299999999999955
2016-11-02,156.16,156.23,154.22,154.26,-1.9000000000000057
2016-11-03,154.26,155.66,154.01,154.21,-0.04999999999998295
2016-11-04,154.21,154.95,154.21,154.25,0.03999999999999204
2016-11-07,154.25,155.6,154.25,155.57,1.3199999999999932
2016-11-08,155.57,156.94,155.57,156.56,0.9900000000000091
2016-11-09,156.56,158.34,153.98,157.92,1.3599999999999852
2016-11-10,157.92,158.01,153.82,154.24,-3.6799999999999784
2016-11-11,154.24,154.5,153.43,154.1,-0.14000000000001478
2016-11-14,154.1,154.64,152.54,152.75,-1.3499999999999943
2016-11-15,152.75,155.96,152.75,155.96,3.210000000000008
2016-11-16,155.96,157.84,155.96,157.58,1.6200000000000045
2016-11-17,157.58,159.05,157.58,157.92,0.339999999999975
2016-11-18,157.92,158.82,157.5,158.76,0.8400000000000034
2016-11-21,158.76,159.78,158.49,159.78,1.0200000000000102
2016-11-22,159.78,163.62,159.78,163.1,3.319999999999993
2016-11-23,163.1,165.43,162.55,164.37,1.2700000000000102
2016-11-25,164.37,166.1,164.37,166.1,1.7299999999999898
2016-11-28,166.1,167.78,165.81,167.45,1.3499999999999943
2016-11-29,167.45,167.59,166.26,166.93,-0.5199999999999818
2016-11-30,166.93,166.93,163.39,163.39,-3.5400000000000205
2016-12-01,163.39,163.89,161.52,163.87,0.4800000000000182
2016-12-02,163.87,165.07,162.72,163.3,-0.5699999999999932
2016-12-05,163.3,164.49,163.3,163.32,0.01999999999998181
2016-12-06,163.32,166.12,163.32,165.71,2.390000000000015
2016-12-07,165.71,169.69,165.71,169.62,3.9099999999999966
2016-12-08,169.62,169.98,168.73,169.14,-0.4800000000000182
2016-12-09,169.14,169.82,168.36,169.57,0.4300000000000068
2016-12-12,169.57,172.94,169.57,171.41,1.8400000000000034
2016-12-13,171.41,173.09,171.41,172.94,1.5300000000000011
2016-12-14,172.94,173.44,170.54,171.18,-1.759999999999991
2016-12-15,171.18,173.04,170.15,172.31,1.1299999999999955
2016-12-16,172.31,173.41,172.31,173.41,1.0999999999999943
2016-12-19,173.41,175.64,172.7,175.27,1.8600000000000136
2016-12-20,175.27,177.41,175.27,176.26,0.9899999999999807
2016-12-21,176.26,176.65,175.6,175.61,-0.6499999999999773
2016-12-22,175.61,177.63,174.9,177.4,1.789999999999992
2016-12-23,177.4,177.68,176.8,177.57,0.1699999999999875
2016-12-27,177.57,177.89,176.86,177.37,-0.19999999999998863
2016-12-28,177.37,177.92,176.59,176.76,-0.6100000000000136
2016-12-29,176.76,178.01,176.76,177.48,0.7199999999999989
2016-12-30,177.48,177.67,176.12,176.61,-0.8699999999999761
2017-01-03,176.61,179.97,176.61,179.97,3.359999999999985
2017-01-04,179.97,180.24,179.22,179.44,-0.5300000000000011
2017-01-05,179.44,180.06,178.58,179.36,-0.07999999999998408
2017-01-06,179.36,179.36,174.15,174.57,-4.7900000000000205
2017-01-09,174.57,174.57,172.59,172.59,-1.9799999999999898
2017-01-10,172.59,173.59,170.54,172.68,0.09000000000000341
2017-01-11,172.68,172.68,170.99,171.84,-0.8400000000000034
2017-01-12,171.84,173.36,171.3,172.92,1.079999999999984
2017-01-13,172.92,173.58,172.15,172.67,-0.25
2017-01-17,172.67,173.47,172.37,173.33,0.660000000000025
2017-01-18,173.33,173.69,171.87,171.99,-1.3400000000000034
2017-01-19,171.99,172.86,171.95,172.55,0.5600000000000023
2017-01-20,172.55,175.64,172.55,174.03,1.4799999999999898
2017-01-23,174.03,175,173.57,174.86,0.8300000000000125
2017-01-24,174.86,174.86,169.1,170.19,-4.670000000000016
2017-01-25,170.19,170.19,167.53,169.79,-0.4000000000000057
2017-01-26,169.79,170,167.63,169.83,0.040000000000020464
2017-01-27,169.83,171.77,169.83,171,1.1699999999999875
2017-01-30,171,171.5,169.57,170.2,-0.8000000000000114
2017-01-31,170.2,170.82,169.31,170.43,0.2300000000000182
2017-02-01,170.43,171.51,168.84,169.22,-1.210000000000008
2017-02-02,169.22,169.32,166.11,167.1,-2.1200000000000045
2017-02-03,167.1,168.2,167.1,167.75,0.6500000000000057
2017-02-06,167.75,167.82,166.16,166.4,-1.3499999999999943
2017-02-07,166.4,166.69,165.55,166.47,0.06999999999999318
2017-02-08,166.47,167.35,166.44,166.98,0.5099999999999909
2017-02-09,166.98,168.26,166.9,167.81,0.8300000000000125
2017-02-10,167.81,168.46,167.46,168.24,0.4300000000000068
2017-02-13,168.24,168.24,165.6,166.12,-2.1200000000000045
2017-02-14,166.12,166.12,164.89,165.94,-0.18000000000000682
2017-02-15,165.94,166.4,165.03,166.38,0.4399999999999977
2017-02-16,166.38,167.27,165.94,167.14,0.7599999999999909
2017-02-17,167.14,168.87,165.82,168.65,1.5100000000000193
2017-02-21,168.65,169.77,168.41,169.66,1.009999999999991
2017-02-22,169.66,170,169.26,169.76,0.09999999999999432
2017-02-23,169.76,171.75,169.7,171.39,1.6299999999999955
2017-02-24,171.35,173.08,171.35,172.62,1.2300000000000182
2017-02-27,172.62,172.62,170.18,170.52,-2.0999999999999943
2017-02-28,170.52,170.59,169.24,169.77,-0.75
2017-03-01,169.77,171,168.82,170.55,0.7800000000000011
2017-03-02,170.55,170.77,169.83,170.64,0.08999999999997499
2017-03-03,170.64,170.69,169.7,170.67,0.030000000000001137
2017-03-06,170.67,170.67,169.63,170.31,-0.3599999999999852
2017-03-07,170.31,170.31,168.78,169.06,-1.25
2017-03-08,169.06,169.06,168.02,168.36,-0.6999999999999886
2017-03-09,168.36,169.68,168.36,169.04,0.6799999999999784
2017-03-10,169.04,170.45,169.04,170.17,1.1299999999999955
2017-03-13,170.17,170.58,169.54,170.43,0.2600000000000193
2017-03-14,170.43,170.6,169.38,169.6,-0.8300000000000125
2017-03-15,169.6,172.13,169.56,171.91,2.3100000000000023
2017-03-16,171.91,172.15,170.94,171.36,-0.549999999999983
2017-03-17,171.36,172.41,171.24,172.3,0.9399999999999977
2017-03-20,172.3,172.76,171.34,171.67,-0.6300000000000239
2017-03-21,171.67,172.35,170.58,170.74,-0.9299999999999784
2017-03-22,170.74,170.76,168.28,169,-1.740000000000009
2017-03-23,169,169.83,168.08,168.86,-0.13999999999998636
2017-03-24,168.86,169.6,168.47,169.01,0.14999999999997726
2017-03-27,169.01,169.19,167.21,167.78,-1.2299999999999898
2017-03-28,167.78,168.29,166.6,168.13,0.3499999999999943
2017-03-29,168.13,168.74,167.71,167.84,-0.28999999999999204
2017-03-30,167.84,168.82,167.3,168.52,0.6800000000000068
2017-03-31,168.52,168.73,167.68,167.68,-0.8400000000000034
2017-04-03,167.68,168.63,167.28,168.35,0.6699999999999875
2017-04-04,168.35,168.9,167.58,168.9,0.5500000000000114
2017-04-05,168.9,169.45,168.13,168.19,-0.710000000000008
2017-04-06,168.19,168.19,165.46,165.51,-2.680000000000007
2017-04-07,165.51,166.75,165.18,165.83,0.3200000000000216
2017-04-10,165.83,166.32,165.06,165.32,-0.5100000000000193
2017-04-11,165.32,165.64,164.37,165.41,0.09000000000000341
2017-04-12,165.41,166.39,164.42,166.35,0.9399999999999977
2017-04-13,166.35,166.64,165.19,165.32,-1.0300000000000011
2017-04-17,165.32,166.49,165.32,165.7,0.37999999999999545
2017-04-18,165.7,166.59,165.04,166.09,0.3900000000000148
2017-04-19,166.09,167.02,165.62,165.77,-0.3199999999999932
2017-04-20,165.77,165.98,163.43,165.34,-0.4300000000000068
2017-04-21,165.34,165.34,162.32,162.73,-2.6100000000000136
2017-04-24,162.73,163.27,162.25,162.67,-0.060000000000002274
2017-04-25,162.67,163.54,161.55,162.18,-0.4899999999999807
2017-04-26,162.18,164.68,161.98,164.17,1.9899999999999807
2017-04-27,164.17,164.17,161.96,162.04,-2.1299999999999955
2017-04-28,162.04,162.04,160.14,160.33,-1.7099999999999795
2017-05-01,160.33,160.76,159.07,159.07,-1.2600000000000193
2017-05-02,159.07,159.64,158.65,158.99,-0.07999999999998408
2017-05-03,158.99,159.18,157.35,157.97,-1.0200000000000102
2017-05-04,157.97,157.97,155.41,156.18,-1.789999999999992
2017-05-05,156.18,158.83,156.18,158.45,2.269999999999982
2017-05-08,158.45,158.86,157.43,158.8,0.35000000000002274
2017-05-09,158.8,158.8,157.26,157.84,-0.960000000000008
2017-05-10,157.84,158.97,157.48,158.3,0.46000000000000796
2017-05-11,158.3,158.3,157.14,157.54,-0.7600000000000193
2017-05-12,157.54,158.15,157.21,157.44,-0.09999999999999432
2017-05-15,157.44,157.81,156.71,157.06,-0.37999999999999545
2017-05-16,157.06,157.72,156.07,156.11,-0.9499999999999886
2017-05-17,156.11,156.11,153.26,153.3,-2.8100000000000023
2017-05-18,153.3,155.93,153.3,155.15,1.8499999999999943
2017-05-19,155.15,156.54,154.66,156.41,1.259999999999991
2017-05-22,156.41,156.8,156.05,156.54,0.12999999999999545
2017-05-23,156.54,157.13,156.42,156.75,0.21000000000000796
2017-05-24,156.75,156.78,155.3,155.7,-1.0500000000000114
2017-05-25,155.7,156.58,155.52,156.25,0.5500000000000114
2017-05-26,156.25,156.35,155.81,155.99,-0.2599999999999909
2017-05-30,155.99,158.67,155.89,158.2,2.2099999999999795
2017-05-31,158.2,159.44,158.2,158.76,0.5600000000000023
2017-06-01,158.76,159.79,158.4,159.71,0.950000000000017
2017-06-02,159.71,160.84,159.21,159.62,-0.09000000000000341
2017-06-05,159.62,159.62,158.36,159.39,-0.2300000000000182
2017-06-06,159.39,160.24,158.85,159.32,-0.06999999999999318
2017-06-07,159.32,159.88,158.76,159.46,0.14000000000001478
2017-06-08,159.46,159.68,158.1,158.54,-0.9200000000000159
2017-06-09,158.54,159.96,158.4,159.93,1.3900000000000148
2017-06-12,159.93,162.38,159.93,161.37,1.4399999999999977
2017-06-13,161.37,161.37,159.48,159.71,-1.6599999999999966
2017-06-14,159.71,160.3,159.32,160.16,0.44999999999998863
2017-06-15,160.16,160.76,159.71,160.23,0.06999999999999318
2017-06-16,160.23,161.11,159.01,160.06,-0.1699999999999875
2017-06-19,160.06,160.08,158.92,159.74,-0.3199999999999932
2017-06-20,159.74,159.74,157.62,158.09,-1.6500000000000057
2017-06-21,158.09,158.24,155.02,156.17,-1.920000000000016
2017-06-22,156.17,156.76,155.46,156.04,-0.12999999999999545
2017-06-23,156.04,156.24,155.34,155.71,-0.3299999999999841
2017-06-26,155.71,157.27,155.71,156.68,0.9699999999999989
2017-06-27,156.68,156.68,154.31,154.44,-2.240000000000009
2017-06-28,154.44,155.76,154.44,155.07,0.6299999999999955
2017-06-29,155.07,155.08,153.52,153.54,-1.5300000000000011
2017-06-30,153.54,154.52,153.31,154.03,0.4900000000000091
2017-07-03,154.03,155.51,153.95,155.36,1.3300000000000125
2017-07-05,155.36,155.43,153.99,154.81,-0.5500000000000114
2017-07-06,154.81,154.81,151.26,151.26,-3.5500000000000114
2017-07-07,151.26,151.39,149.97,150.68,-0.5799999999999841
2017-07-10,150.68,150.9,149.92,149.92,-0.7600000000000193
2017-07-11,149.92,150.02,148.71,148.92,-1
2017-07-12,148.92,150.18,148.92,149.63,0.710000000000008
2017-07-13,149.63,149.63,148.38,148.78,-0.8499999999999943
2017-07-14,148.78,149.7,148.72,149.14,0.3599999999999852
2017-07-17,149.14,149.91,149.05,149.44,0.30000000000001137
2017-07-18,149.44,149.64,147.63,147.98,-1.460000000000008
2017-07-19,147.98,148.57,147.47,148.52,0.5400000000000205
2017-07-20,148.52,151.46,148.52,150.62,2.0999999999999943
2017-07-21,150.62,150.97,149.58,150.66,0.03999999999999204
2017-07-24,150.66,150.72,148.99,149.13,-1.5300000000000011
2017-07-25,149.13,150.36,149.13,149.56,0.4300000000000068
2017-07-26,149.56,154.3,149.56,153.99,4.430000000000007
2017-07-27,153.99,162.08,153.99,162,8.009999999999991
2017-07-28,162,163.21,159.62,161.19,-0.8100000000000023
2017-07-31,161.19,162.4,160.17,161.84,0.6500000000000057
2017-08-01,161.84,163.82,161.84,162.32,0.47999999999998977
2017-08-02,162.32,162.47,159.24,160.17,-2.1500000000000057
2017-08-03,160.17,160.52,159.12,160.31,0.14000000000001478
2017-08-04,160.31,161.25,159.19,161.07,0.7599999999999909
2017-08-07,161.07,161.52,160.69,161.15,0.0800000000000125
2017-08-08,161.15,161.68,159.93,160.28,-0.8700000000000045
2017-08-09,160.28,160.28,159.2,159.72,-0.5600000000000023
2017-08-10,159.72,160.09,158.83,159.03,-0.6899999999999977
2017-08-11,159.03,159.52,158.51,158.89,-0.14000000000001478
2017-08-14,158.89,160.99,158.89,160.86,1.9700000000000273
2017-08-15,160.86,160.86,158.7,159.24,-1.6200000000000045
2017-08-16,159.24,159.81,158.63,159.41,0.1699999999999875
2017-08-17,159.41,159.41,156.78,156.82,-2.5900000000000034
2017-08-18,156.82,156.88,155.23,155.98,-0.8400000000000034
2017-08-21,155.98,158.11,155.98,157.08,1.1000000000000227
2017-08-22,157.08,158.57,156.61,158.47,1.3899999999999864
2017-08-23,158.47,159.21,158.03,158.4,-0.06999999999999318
2017-08-24,158.4,158.82,157.7,157.82,-0.5800000000000125
2017-08-25,157.82,159.76,157.82,159.06,1.240000000000009
2017-08-28,159.06,159.33,158.25,159.03,-0.030000000000001137
2017-08-29,159.03,159.36,158.21,158.67,-0.36000000000001364
2017-08-30,158.67,158.67,157.36,157.66,-1.009999999999991
2017-08-31,157.66,158.33,156.78,156.85,-0.8100000000000023
2017-09-01,156.85,157.31,156.67,156.92,0.06999999999999318
2017-09-05,156.92,156.92,154.79,155.13,-1.789999999999992
2017-09-06,155.13,155.57,152.85,153.22,-1.9099999999999966
2017-09-07,153.22,154.03,149.84,150.04,-3.180000000000007
2017-09-08,150.04,150.36,148.32,149.85,-0.18999999999999773
2017-09-11,149.85,150.57,149.82,150.37,0.5200000000000102
2017-09-12,150.37,153,150.37,152.43,2.0600000000000023
2017-09-13,152.43,153.86,152.37,153.57,1.1399999999999864
2017-09-14,153.57,154.2,152.57,152.96,-0.6099999999999852
2017-09-15,152.96,155.68,152.96,155.68,2.719999999999999
2017-09-18,155.68,157.03,154.77,156.47,0.789999999999992
2017-09-19,156.47,160.52,156.08,159.99,3.5200000000000102
2017-09-20,159.99,161.55,159.65,160.7,0.7099999999999795
2017-09-21,160.7,160.83,159.23,159.43,-1.2699999999999818
2017-09-22,159.43,161.8,159.43,161.59,2.1599999999999966
2017-09-25,161.59,163.41,161.33,162.98,1.3899999999999864
2017-09-26,162.98,163.51,161.53,161.59,-1.3899999999999864
2017-09-27,161.59,162.41,160.85,161.68,0.09000000000000341
2017-09-28,161.68,162.56,160.86,162.08,0.4000000000000057
2017-09-29,162.08,162.96,161.01,162.37,0.28999999999999204
2017-10-02,162.37,162.9,162.05,162.2,-0.17000000000001592
2017-10-03,162.2,164.05,162.2,163.98,1.7800000000000011
2017-10-04,163.98,164.55,162.88,164.07,0.09000000000000341
2017-10-05,164.07,164.96,163.55,163.88,-0.18999999999999773
2017-10-06,163.88,163.88,160.12,160.56,-3.319999999999993
2017-10-09,160.56,160.81,159.79,160.31,-0.25
2017-10-10,160.31,161.59,160.3,160.94,0.6299999999999955
2017-10-11,160.94,161.35,159.18,159.86,-1.079999999999984
2017-10-12,159.86,159.86,154.01,154.2,-5.660000000000025
2017-10-13,154.2,154.6,152.18,153.11,-1.089999999999975
2017-10-16,153.11,155.21,152.93,154.3,1.1899999999999977
2017-10-17,154.3,154.83,153.62,154.62,0.3199999999999932
2017-10-18,154.62,154.62,152.13,153.72,-0.9000000000000057
2017-10-19,153.72,158.29,153.72,154.43,0.710000000000008
2017-10-20,154.43,155.25,153.6,154.76,0.3299999999999841
2017-10-23,154.76,155.19,153.02,153.27,-1.4899999999999807
2017-10-24,153.27,153.88,152.09,152.33,-0.9399999999999977
2017-10-25,152.33,152.33,147.87,148.86,-3.469999999999999
2017-10-26,148.86,150.82,148.86,149.63,0.7699999999999818
2017-10-27,149.55,150.7,148.82,149.87,0.2400000000000091
2017-10-30,149.87,150.89,146.81,147.76,-2.1100000000000136
2017-10-31,147.76,148.69,147.69,148.26,0.5
2017-11-01,148.26,149.03,146.71,147.59,-0.6699999999999875
2017-11-02,147.59,149.6,145.47,146.1,-1.490000000000009
2017-11-03,146.1,146.78,145.14,145.95,-0.15000000000000568
2017-11-06,145.95,145.95,140.82,142.39,-3.5600000000000023
2017-11-07,142.39,142.78,141.33,142.74,0.35000000000002274
2017-11-08,142.74,143.49,141.62,143.4,0.6599999999999966
2017-11-09,143.4,144.9,142.27,143.78,0.37999999999999545
2017-11-10,143.78,144.5,143.67,143.99,0.21000000000000796
2017-11-13,143.99,144.41,143.58,143.64,-0.35000000000002274
2017-11-14,143.64,143.67,141.55,141.58,-2.059999999999974
2017-11-15,141.58,142.65,141.17,141.75,0.1699999999999875
2017-11-16,141.75,144.69,141.75,144.23,2.4799999999999898
2017-11-17,144.23,146.19,143.7,145.16,0.9300000000000068
2017-11-20,145.16,147.08,145.16,146.56,1.4000000000000057
2017-11-21,146.56,146.98,145.65,145.77,-0.789999999999992
2017-11-22,145.77,148.72,145.67,148.2,2.4299999999999784
2017-11-24,148.2,148.24,147.44,147.77,-0.4299999999999784
2017-11-27,147.77,149.13,147.69,148.35,0.5799999999999841
2017-11-28,148.35,151.91,147.81,151.64,3.289999999999992
2017-11-29,151.64,156.56,151.64,155.78,4.140000000000015
2017-11-30,155.78,157.9,155.26,157.01,1.2299999999999898
2017-12-01,157.01,158.57,155.11,157.69,0.6800000000000068
2017-12-04,157.69,161.6,157.69,160.2,2.509999999999991
2017-12-05,160.2,160.4,157.2,157.35,-2.8499999999999943
2017-12-06,157.35,157.35,155.2,155.86,-1.4899999999999807
2017-12-07,155.86,156.6,154.55,155.71,-0.15000000000000568
2017-12-08,155.71,158.21,155.61,158.08,2.3700000000000045
2017-12-11,158.08,160.14,157.82,159.94,1.8599999999999852
2017-12-12,159.94,164.68,159.94,164.42,4.47999999999999
2017-12-13,164.42,164.78,162.08,164.22,-0.19999999999998863
2017-12-14,164.22,164.22,162.49,162.68,-1.539999999999992
2017-12-15,162.68,164.85,162.68,164.42,1.7399999999999807
2017-12-18,164.42,166.85,164.42,165.99,1.5700000000000216
2017-12-19,165.99,166.82,164.2,164.38,-1.6100000000000136
2017-12-20,164.38,166.85,164.38,165.29,0.9099999999999966
2017-12-21,165.29,168.12,164.94,166.46,1.170000000000016
2017-12-22,166.46,167.81,166.22,166.77,0.3100000000000023
2017-12-26,166.77,168.25,166.7,167.11,0.3400000000000034
2017-12-27,167.11,167.64,166.1,166.73,-0.3800000000000239
2017-12-28,166.73,167.67,166.47,167.59,0.8600000000000136
2017-12-29,167.59,167.85,166.07,166.07,-1.5200000000000102
2018-01-02,166.07,167.08,164.86,166.45,0.37999999999999545
2018-01-03,166.45,166.45,162.3,162.83,-3.619999999999976
2018-01-04,162.83,164.62,160.93,163.79,0.9599999999999795
2018-01-05,163.79,164.46,163.03,163.93,0.14000000000001478
2018-01-08,163.93,165.07,162.83,164.12,0.18999999999999773
2018-01-09,164.12,164.12,161.07,161.12,-3
2018-01-10,161.12,161.12,159.13,159.67,-1.450000000000017
2018-01-11,159.67,160.42,159.31,159.97,0.30000000000001137
2018-01-12,159.97,160.94,159.42,160.48,0.5099999999999909
2018-01-16,160.48,160.8,159.22,159.79,-0.6899999999999977
2018-01-17,159.79,160.58,158.81,160.19,0.4000000000000057
2018-01-18,160.19,163.59,160.13,160.57,0.37999999999999545
2018-01-19,160.57,161.31,159.49,161.2,0.6299999999999955
2018-01-22,161.2,165.05,161.1,164.99,3.7900000000000205
